country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
no,Norway,Reference,6006,11,6738537088,YarnPal - Crochet for Beginner,PIXELCELL PTE. LIMITED,https://apps.apple.com/no/app/yarnpal-crochet-for-beginner/id6738537088?uo=4,0.0,4.54839,31,Reference,"Welcome to the world of simplified crafting: YarnPal is the app that brings your knitting and crochet skills to life in no time. Simply snap a photo, follow step-by-step instructions, and create personalised projects—anytime, anywhere.

YarnPal is your daily companion for knitting and crochet, giving you easy access to tutorials, patterns, and design inspiration. Try it now with our free trial and unlock a world of stitches, motifs, and creative possibilities—perfect for both beginners and experienced makers!

What Can YarnPal Do?
1. Snap a Photo, Learn a Stitch
Seen a stitch you love? Take a photo, and YarnPal will tell you its name and show you how to do it. Picking up new stitches is quick and easy!
2. Step-by-Step Pattern Help
Stuck on a pattern? Upload it to YarnPal. The app will break it down for you and help you keep track of your place as you work through each row. You can even adjust the pace to suit your needs.
3. Creative AI Tools
Get Pattern Ideas: Lacking inspiration? Let YarnPal’s AI suggest new patterns for scarves, shawls, and other creative projects.
Fix Mistakes: Made an error? YarnPal can spot and help you fix it.
Understand Charts and Symbols: Struggling with pattern charts? YarnPal explains the symbols so you can follow along with confidence.
4. Ask the AI Coach
Have a question about knitting or crochet? Ask the AI Coach anything! From basic stitches to advanced techniques, get instant answers and helpful advice.
5. Personalise Your Projects
Want to make something unique? Adjust sizes, styles, and patterns to match your ideas. YarnPal helps you create truly one-of-a-kind pieces.

Who Is YarnPal For?
1. Beginners
New to knitting or crochet? YarnPal makes learning simple, with clear steps and helpful tips to get you started with confidence.
2. Hobbyists
Already enjoy knitting or crochet? Use YarnPal to try out new tools, tackle tricky patterns, and customise your projects. Take your craft to the next level!
3. Experts
Even for advanced crafters, YarnPal saves you time and sparks fresh ideas. Design better patterns, fix issues efficiently, and stay motivated.

Why Use YarnPal?
With YarnPal, crafting is:
Easy: Learn stitches and patterns stress-free.
Fun: Get creative and try something new.
Organised: Easily keep track of projects and progress.

Join the YarnPal Community
Connect with knitters and crocheters from around the world to share ideas, showcase your work, and get inspired. With YarnPal, you’ll never craft alone.

Start Your YarnPal Journey Today!
Download YarnPal now and see what you can create. Whether it’s your first simple scarf or an intricate piece of your own design, YarnPal will guide you every step of the way. Let’s make something amazing together!

[About YarnPal Premium]
• Payment will be charged to your iTunes Account at confirmation of purchase
• Subscription renews automatically unless auto-renew is turned off at least 24 hours before the end of the current period
• Your account will be charged for renewal within 24 hours prior to the end of the current period
• Any unused portion of a free trial, if offered, will be forfeited when the user purchases a subscription
• Subscriptions may be managed by the user, and auto-renewal can be turned off by going to iTunes Subscriptions after purchase

Terms of Use: https://app-service.knit-ai.com/static/user_agreement.html
Privacy Policy: https://app-service.knit-ai.com/static/privacy_policy.html",2024-12-19T08:00:00Z,2025-11-20T17:55:07Z
no,Norway,Reference,6006,12,593022780,1881 Mobilsøk,Opplysningen 1881 AS,https://apps.apple.com/no/app/1881-mobils%C3%B8k/id593022780?uo=4,0.0,3.11111,99,Reference,"This premium app from Opplysningen 1881 is available to anyone with an active '1881 Mobilsøk' subscription. If you don’t have one yet, you’ll be given the option to subscribe directly within the app. New customers get a 30-day free trial, and you can cancel your subscription at any time.

TELEMARKETING ALERTS
The app identifies who’s calling by checking against a database of over 16,000 numbers, including sales, scam, telemarketing, and survey callers. The list is automatically updated daily with the latest sales and spam numbers, making it easier to avoid unwanted calls while ensuring you don’t miss important ones from hospitals, clinics, and other essential contacts.

How to activate ""See who's calling"":

Go to 'Settings'
Select 'Phone'
Choose 'Call Identification & Blocking'
Enable the option for '1881 Mobilsøk'

SEARCH IN 1881 - NORWAY'S LEADING DIRECTORY SERVICE
Search for names, numbers, addresses, businesses, and industries in the app. You can also search for nearby businesses, such as restaurants, pharmacies, gas stations, and more.

UPDATE YOUR CONTACTS
Easily save or update contacts with detailed information from Opplysningen 1881. The app provides an overview of your contacts with a quick menu for calling, sending SMS, or email.

AD-FREE
The app is completely ad-free.

GROUP SMS
Perfect for project managers, coaches, class representatives, or anyone needing an efficient way to inform many people at once.

CONFERENCE CALLS
Quick, easy, and free for all participants. Invitations are sent via SMS with information about the time and participants and can be easily saved to the calendar. Participants join the call directly without a code if they use the same number as in the invitation.

PRIVACY
Opplysningen 1881 respects your right to privacy: https://vp.1881.no/personvernerklaring

TERMS OF SERVICE
https://vp.1881.no/vilkar-1881mobilsok",2013-01-24T12:08:03Z,2024-09-30T20:03:46Z
no,Norway,Reference,6006,13,6755045389,Nye SUS,Jon Georg Sundvoll,https://apps.apple.com/no/app/nye-sus/id6755045389?uo=4,0.0,5,4,Reference,"Denne appen er laget for å hjelpe de frivillige på Nye SUS i Stavanger, slik at de kan vise pasienter og pårørende vei dit de skal.
Appen oversikt over områder, avdelinger og poliklinikker med informasjon om Tun og Ventesoner.",2025-11-12T08:00:00Z,2025-11-15T20:20:08Z
no,Norway,Reference,6006,14,1519252225,Sortere,LOOP Stiftelsen for Kildesortering og Gjenvinning,https://apps.apple.com/no/app/sortere/id1519252225?uo=4,0.0,3.70149,134,Reference,"Det tar få sekunder å få svar på hvordan aluminiumsformen sorteres. Det er lite, men har mye å si. I aluminiumsformens tilfelle betyr sekunder hundrevis av år. Den kan smeltes om i det uendelige, når den kildesorteres. 

I Sortere får du
- Alt om kildesortering samlet på ett sted
- Hvordan du sorterer der du bor og har hytte
- Praktisk hjelp til kildesorteringen
- Tips til å lage mindre avfall
- Svar på vanskelige spørsmål
- Oversikt over hva merkene på emballasjen betyr

Vi skjønner godt at kildesortering ikke er det første du tenker på når livet skjer. Men når du lurer på hva som sorteres hvor, er Sortere-appen her for deg. Innsatsen du gjør ved kjøkkenbenken er viktig. Det er en liten bit skog i alt som er papir, sand i alt som er glass, og ofte også gull i alt som er elektronikk. Kildesortering handler om å gi naturressursene som allerede er tatt ut lenger levetid, og begrense uttak av nye naturressurser. 


Sortere er drevet av LOOP - Stiftelsen for kildesortering, som jobber for å få folk til å kaste mindre og kildesortere mer. Alle landets kommuner og renovasjonsselskap legger inn og oppdaterer deres lokale informasjon på Sortere. LOOP mottar fast årlig støtte i statsbudsjettet fra Klima- og miljødepartementet. Klima- og miljødepartementet gir årlige driftsmidler til LOOP gjennom statsbudsjettet.",2020-10-03T07:00:00Z,2025-07-02T00:06:38Z
no,Norway,Reference,6006,15,332020575,1881 - Caller-ID and blocking,Opplysningen 1881 AS,https://apps.apple.com/no/app/1881-caller-id-and-blocking/id332020575?uo=4,0.0,4.58969,1321,Reference,"1881 – Norway’s leading directory service
With more than 1.5 million daily searches, 1881 is Norway's most popular directory service.

Who’s calling? Check unknown callers with 1881
Search unknown numbers with the app to see if the call is important or not.

Warning against sales and scam calls
Be notified when you get calls associated with sales, scam or telemarketing. For subscribers.

Number blocking
Block phone numbers from calling you. For subscribers.

No Ads
Get rid off all ads in the app. For subscribers.

Terms of use: https://min.1881.no/vilkaar-personvern/vilkar-1881-app
Privacy policy: https://min.1881.no/vilkaar-personvern/personvernerklaring
Terms of use and privacy policy for users registered/logged in at 1881 Group web and app services: https://min.1881.no/vilkaar-personvern/vilkar-innlogging",2009-12-13T22:54:04Z,2024-09-26T09:55:12Z
no,Norway,Reference,6006,16,6740403566,Deen Buddy - Quran Chat,ZAMZAM TECHNOLOGIES LLC,https://apps.apple.com/no/app/deen-buddy-quran-chat/id6740403566?uo=4,0.0,4.84553,246,Reference,"Deen Buddy – AI Quran, Daily Verses & Prayer

Deen Buddy is your AI-powered Islamic companion. Get instant answers to Quranic questions, receive daily inspirational verses, and stay on track with accurate prayer time notifications.*

AI Quran Chat
• Ask any Quran-related question and get AI-powered answers.
• Understand meanings, tafsir, and historical context easily.
• Personalized responses based on authentic sources.

Daily Quran Verses
• Receive daily inspirational Quranic verses.
• Bookmark and share your favorite ayahs effortlessly.
• Enhance your understanding of the Quran one verse at a time.

Prayer Time Notifications
• Accurate prayer time alerts based on your location.
• Customizable Athan notifications so you never miss a Salah.
• Supports multiple calculation methods for accuracy.

Why Choose Deen Buddy?
• AI-powered Quran chat for instant insights.
• Daily Quran verses to keep you inspired.
• Prayer time alerts for timely worship.
• Minimalist and distraction-free experience.

Download Deen Buddy now and strengthen your connection with the Quran.

**Access to Deen Buddy requires a paid subscription**

Terms of Service
https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2025-02-02T08:00:00Z,2025-10-15T16:03:22Z
no,Norway,Reference,6006,17,1290066714,DNT Medlem,Den Norske Turistforening,https://apps.apple.com/no/app/dnt-medlem/id1290066714?uo=4,0.0,1,1,Reference,Your digital DNT membership card. Log in with your mobile number or email registered in our systems.,2017-10-23T10:44:01Z,2025-06-05T03:35:02Z
no,Norway,Reference,6006,18,1608616408,Rare Candy: Scan Pokémon Cards,Rare Candy LLC,https://apps.apple.com/no/app/rare-candy-scan-pok%C3%A9mon-cards/id1608616408?uo=4,0.0,5,4,Reference,"Rare Candy — The Ultimate App for TCG Collectors


Scan your entire Pokémon card collection instantly, track value over time, and even shop for missing cards, all while connecting with a community of fellow collectors. Rare Candy is the #1 app for Pokémon card enthusiasts and collectors.

SCAN INSTANTLY
Use your camera to identify any Pokémon card in seconds. Our AI-powered scanner recognizes both raw and graded cards (PSA, CGC, BGS, TAG slabs included and pulls up each card’s details and market value instantly. It works for all English and Japanese sets – from vintage Base Set and Jungle to the newest Mega sets.


TRACK YOUR COLLECTION
Ditch the spreadsheets – Rare Candy helps you organize your entire collection in one app. Build a digital binder to keep track of every card you own and see your progress toward completing each master set. Your collection and wishlist update automatically as you scan, so you always know what you have and what you need.

COLLECTION INSIGHTS
Get real-time insight into your collection’s true value. Rare Candy calculates your total portfolio worth using live market prices, showing instantly if you’re up or down. Watch price trends over time and make confident buying, selling, or trading decisions with up-to-date data at your fingertips.


KNOW WHAT TO GRADE
Take the guesswork out of grading. Rare Candy’s Grade Worthy feature analyzes the gap between a card’s raw price and its PSA 10 price, pointing out which cards could skyrocket in value with a perfect grade. It’s grading advice made simple – no more risky guesses or wasted grading fees.

BUY WITH CONFIDENCE
Fill the gaps in your collection worry-free. Rare Candy’s marketplace connects you with verified sellers and vetted products. Catch weekly deal drops, exclusive auctions, and new release pre-orders to snag rare cards and sealed products at great prices.

JOIN THE COMMUNITY
Share your passion and stay inspired by fellow collectors. Rare Candy’s social feed lets you show off your latest pulls and see what others are collecting. Follow popular creators like Leonhart and DeepPocketMonster, join in weekly collecting challenges, and celebrate the hobby together – because collecting is better together!

-----------------

More about Rare Candy:

Terms and Conditions: https://rarecandy.com/terms
Privacy Policy: https://rarecandy.com/privacy
E-mail: help@rarecandy.com
Instagram: https://www.instagram.com/rarecandy/

Sign up for a free account to get access to our tools and the community.

Supported Games: Magic: The Gathering, Pokemon, One Piece TCG, Disney Lorcana, Gundam Card Game
All English and Japanese Pokemon Sets Supported Including: Base Set, Jungle, Fossil, Team Rocket, Gym Heroes, Prismatic Evolutions, Destined Rivals, Black Bolt & White Flare
All English Magic: The Gathering Sets Supported Including: Urza's Destiny, Final Fantasy, Lord of the Rings, Tarkir, Edge of Eternities, Commander Sets
All English Lorcana Sets Supported Including: Reign of Jafar, Fabled
All English One Piece and Gundam Card Games Including: New Type Rising, Legacy of the Mastery, A Fist of Divine Speed
Compatible with: PSA, BGS, CGC, SGC grading",2022-10-02T07:00:00Z,2025-11-17T17:00:56Z
no,Norway,Reference,6006,19,576588894,Sky Guide: AR Astronomy Finder,Fifth Star Labs LLC,https://apps.apple.com/no/app/sky-guide-ar-astronomy-finder/id576588894?uo=4,0.0,4.70227,2163,Reference,"Bring the beauty of the stars down to Earth. Hold Sky Guide overhead to automatically identify any star, constellation, planet or satellite! Easy to use and powerful, it’s awesome stargazing for any experience level.

Is it a star or the planet Mars? Knowing what’s up in your night sky is easier than ever. Sky Guide’s AR mode superimposes graphics onto your real sky so visualizing the heavens becomes effortless. Have you ever wished you could recognize constellations but didn’t want to fumble around with paper star charts? Now you can.

A speck of light crosses the night sky, growing brighter. What could it be? You don’t have to wonder anymore. Track a bright satellite and receive perfectly-timed notifications whenever the International Space Station is about to fly over your location.

Voyage to the past or future. Know where the Moon will be later in the evening so you can capture that perfect photo or be an eyewitness to history’s greatest comets.

Whether you’re searching for Sagittarius, Saturn, or the next big meteor shower, Sky Guide is packed with information and rich graphics that will satisfy the most curious minds. Plus, stay current with location-filtered events like solar and lunar eclipses with Sky Guide’s personalized Calendar.

Sky Guide can function with or without Wi-Fi, cellular service or GPS, so everything is at your fingertips no matter where you go.

Join the millions who have discovered a more personal connection to the stars with Sky Guide. It might forever change the way you look up.

Terms of Use: https://www.fifthstarlabs.com/terms-of-use",2013-05-06T19:45:52Z,2025-11-11T18:48:43Z
no,Norway,Reference,6006,20,6448849666,Bible Chat: The Holy Scripture,BookVitals APP SRL,https://apps.apple.com/no/app/bible-chat-the-holy-scripture/id6448849666?uo=4,0.0,4.88777,695,Reference,"Bible Chat: Built for Christians Who Want to Hear God in the Noise of Everyday Life

Have you made time for God’s Word today? Join millions of believers who’ve chosen the #1 faith app in the world. Download Bible Chat today!

Life is noisy. Fast. Overwhelming. Even when you’re trying to stay close to God, it’s easy to feel spiritually disconnected.

Bible Chat is the ultimate all-in-one Christian app designed to make Bible reading, prayer, and Christian community a part of your everyday life. It is for Christians who want peace - real peace - anchored in Scripture.


Whether you're a lifelong Christian or just starting your journey, Bible Chat gives you everything you need to:

• Understand the Bible Better - Learn what the Bible really means with helpful guides and simple explanations that make God's Word easier to follow and apply.

• Grow Your Prayer Habit - Build a consistent prayer routine supported by daily  inspiration and the power of a praying community.

• Make Faith Part of Your Day - Improve your daily routine with spiritual prompts, Christian calendar reminders, and faith tools designed for the whole family.

• Support Your Mental Health - Find peace and calm in moments of stress with simple tools that help you refocus on God’s strength.

• Make Faith Fun and Interactive - Enjoy fun and easy ways to learn, think, and talk about how faith fits into your everyday life.


Key Features to Explore:

• Daily Plan: Stay on track with your faith. Follow a simple daily plan that helps you grow closer to God, one step at a time.

• Structured Bible Study Plans: Follow simple Bible reading plans made for real life. Some of the topics include: healing, wisdom, leadership, grief, and more.

•  Holy Calendar: See important Christian days in a monthly view. Never miss a feast, saint day, or holy event again.

• Panic Button: Struggling with stress or temptation? Tap the Panic Button for guided deep breathing exercises that calm the mind and provide anxiety relief.

• Live Prayer: Share your prayer intentions, and let's pray together to grow closer to God.

• Send a Blessing:  Send a Bible verse with a kind message straight to a friend’s phone. Add a heart or doodle to make it personal and uplifting.

• Bible Stories for Kids: Turn screen time into faith time! Show fun, Bible-based stories and videos to your kids.

• Multiple Bible Versions: Read the Bible the way you like best. Choose from NKJV, KJV, WMB, FBV, World English Bible, Amplified, and NASB.

• Bible Verse Widget: See a new Bible verse every day, right on your lock screen or home screen.

• Bible Trivia: Challenge and enhance your biblical knowledge through interactive trivia games.

• Verse Locator: Looking for a verse? Search and find it fast, along with what it means.

• Personalized Devotionals & Prayers: Start your day with custom devotionals and write your own prayers to stay closer to God.

• Biblical Character Profiles: Learn about the people in the Bible: their stories, struggles, and how God worked in their lives.

• Let's Discuss Faith: Join honest chats about how faith connects to your real life - like work, family, and relationships.


Experience More with Premium:
Unlock unlimited conversations, full access to every feature, and exclusive designs for your Daily Prayer Widgets. Start with a FREE 7-day trial, then choose our weekly plan at £4.99 or opt for extended plans for greater savings.


Privacy Policy & Terms and Conditions:
https://thebiblechat.com/privacy-policy/
https://thebiblechat.com/terms-and-conditions/


Join Our Thriving Community:
Join a friendly community of people who love God or are just starting to learn. With Bible Chat and the new Send a Blessing Widget, you can make Bible verses and prayer part of your everyday conversations.",2023-05-11T07:00:00Z,2025-11-22T20:53:15Z
no,Norway,Reference,6006,21,773457673,Merlin Bird ID by Cornell Lab,Cornell University,https://apps.apple.com/no/app/merlin-bird-id-by-cornell-lab/id773457673?uo=4,0.0,4.81545,233,Reference,"What's that bird? Ask Merlin—the world’s leading app for birds. Just like magic, Merlin Bird ID will help you solve the mystery.

Merlin Bird ID helps you identify birds you see and hear. Merlin is unlike any other bird app—it's powered by eBird, the world’s largest database of bird sightings, sounds, and photos.

Merlin offers four fun ways to identify birds. Answer a few simple questions, upload a photo, record a singing bird, or explore birds in a region.

Whether you’re curious about a bird you’ve seen once or you’re hoping to identify every bird you can find, the answers are waiting for you with this free app from the renowned Cornell Lab of Ornithology.

WHY YOU’LL LOVE MERLIN
• Expert ID tips, range maps, photos, and sounds help you learn about the birds you spot and build birding skills.
• Discover a new bird species each day with your own personalized Bird of the Day
• Get customized lists of birds you can find where you live or travel - anywhere in the world!
• Keep track of your sightings—build your personal list of the birds you find

MACHINE LEARNING MAGIC
• Powered by Visipedia, Merlin Sound ID and Photo ID uses machine learning to identify birds in photos and sounds. Merlin learns to recognize bird species based on training sets of millions of photos and sounds collected by birders at eBird.org, archived in the Macaulay Library at the Cornell Lab of Ornithology.
• Merlin delivers the most accurate results thanks to experienced birders, who curate and annotate sightings, photos, and sounds, who are the true magic behind Merlin.

AMAZING CONTENT
• Merlin has bird photos, songs, and calls, and identification help for anywhere in the world, including Mexico, Costa Rica, South America, Europe, Africa, the Middle East, India, Australia, Korea, Japan, China, and more.

The Cornell Lab of Ornithology’s mission is to interpret and conserve the Earth’s biological diversity through research, education, and citizen science focused on birds and nature. We are able to offer Merlin for free thanks to the generosity of Cornell Lab members, supporters, and citizen-science contributors.",2013-12-11T08:33:23Z,2025-11-19T16:42:05Z
no,Norway,Reference,6006,22,6748595105,VinylSnap: Scan & Value Record,Next Vision Limited,https://apps.apple.com/no/app/vinylsnap-scan-value-record/id6748595105?uo=4,0.0,4.66667,6,Reference,"Discover the True Value of Your Vinyl — Instantly
What if that dusty record in your garage is worth hundreds—or even thousands? VinylSnap makes it easy to find out. With one quick photo, instantly identify your vinyl, get a reliable market price, see grading suggestions, and save it to your collection.
VinylSnap is your go-to vinyl companion, perfect for collectors, resellers, or anyone who just found a box of old LPs in the attic. Try it free and see what your records are really worth!
What Can VinylSnap Do?
- Reliable Market Valuation  
  Get a trusted reference price before you buy, sell, or store—know if you’ve found a $10 album or a $1,000 treasure.
- Instant Identification with Rich Details  
  Scan the label to unlock pressing info, release year, tracklist, and artist stories—works with most 12"", 10"", and 7"" records.
- Grading Suggestions  
  Helpful VG / VG+ / NM guidance based on visible wear, label clarity, and jacket condition—so you can price and sell with confidence.
- Your Digital Vinyl Shelf  
  Save every record you scan and track your collection’s total value over time—see how your vinyl library grows in worth.
- Learn & Explore  
  Read exclusive articles on record-breaking vinyl sales, collector tips, and essential guides for anyone new to vinyl—so you know what to look for and how to protect it.
Who Is VinylSnap For?
 • Beginners  
  Just getting into vinyl? VinylSnap helps you understand what you have and how much it’s worth—no experience needed. 
 • Collectors  
  Build a well-organized vinyl archive, track your investments, and make sure your most valuable pressings are properly graded. 
 • Resellers  
  Use VinylSnap to make fast, informed decisions while crate-digging. Know what to buy, what to list, and what to keep.
Why Choose VinylSnap? 
Accurate — Trusted valuation and grading in seconds  
Effortless — Just scan the label, no manual searching  
Insightful — Background knowledge at your fingertips  
Organized — Manage your entire vinyl library in one clean app
Start Scanning with VinylSnap Today! Download now and discover the value behind every record.
[About VinylSnap Premium]
 • Payment will be charged to your iTunes Account at confirmation of purchase
 • Subscription automatically renews unless auto-renew is turned off at least 24 hours before the end of the current period
 • The account will be charged for renewal within 24 hours before the end of the current period
 • Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription
 • Subscriptions may be managed by the user, and auto-renewal may be turned off by going to iTunes Subscriptions after purchase
Terms of Use: https://app-service.vinylsnaps.com/static/user_agreement.html
 Privacy Policy: https://app-service.vinylsnaps.com/static/privacy_policy.html",2025-08-25T07:00:00Z,2025-11-12T21:41:35Z
no,Norway,Reference,6006,23,452190254,Liseberg,Liseberg AB,https://apps.apple.com/no/app/liseberg/id452190254?uo=4,0.0,4.71866,3757,Reference,"• Virtual Queue – Stand in line, without queuing. We offer a virtual queue for many of our most popular attractions where you can queue directly in the Liseberg app. The app keeps track of your queue time and in the meantime you can have lots of other fun in the park and at the same time avoid crowds.
• Park Map – A function for searching and filtering on your favorite attractions, restaurants, wheel of fortune and more.
 
You can also:
• Book a table in the park or at the hotel
• See the parks opening hours
• Buy tickets to the park and to our concerts
• See your annual pass on Mitt Liseberg in the app.
 
And much more to make the most of your park visit.",2011-07-29T23:53:54Z,2025-11-21T09:15:41Z
no,Norway,Reference,6006,24,1348028646,Translate Now - AI Translator,"AIR APPS SYSTEMS, UNIPESSOAL, LDA",https://apps.apple.com/no/app/translate-now-ai-translator/id1348028646?uo=4,0.0,4.51094,1417,Reference,"Translate text, voice, and photos in 320 different languages. Featuring a keyboard translator and live voice translator.

Whether you need to translate for travel, work, study, or everyday conversation, Translate Now is your ultimate AI-powered language translator. Break language barriers instantly with Translate Now’s multilingual translation tools, making every interaction seamless.

Key Features

▶ Hands-Free Voice Translator for Real-Time Conversations
Effortlessly overcome language barriers with a real-time, hands-free voice translator. Simply speak into your device for instant two-way translation and enjoy multilingual conversations with ease.
▶ Photo Translator for Instant Translation
Translate menus, signs, and pictures instantly with your camera. Just snap a photo for a real-time translation—perfect for travel and navigating world languages.
▶ Keyboard Translator for Multilingual Chat
Type in your native language and send translations live in 60 different languages within any app for effortless messaging.
▶ AI Translator for Instant Text Translation
Translate text with AI-enhanced accuracy, phonetic support, and context-aware translation in 320+ languages.
▶ AR Live Translator for an Immersive Local Experience
Use your camera and augmented reality to translate live, making language learning and travel more intuitive.
▶ AI-Powered Dictionary & Grammar Assistant
Expand your vocabulary with contextual meanings and receive real-time grammar corrections for more precise translations.

Translate Now offers various AI Translation Models, Phrasebook, Watch App, Translation Extension, Offline Mode, Dark Mode, Siri Shortcuts, Interactive Widgets, and SharePlay.

Download Translate Now, your ultimate language translator! Experience the power of language translation at your fingertips. Text, speak, and translate effortlessly between French, Spanish, Japanese, Chinese, Italian, Arabic, German, Urdu, Thai, Korean, Portuguese, Punjabi, Polish, and more!

Take your experience to the next level with Air Apps One, the ultimate subscription. Subscription to one app unlocks 30+ powerful tools for productivity, learning, fitness, and creativity at no extra cost. Simplify your life with seamless access, exclusive discounts, and effortless integration into your daily routine. Subscribe now for an all-in-one, hassle-free experience!
---
Subscription payments are charged to your iTunes account upon purchase and renewal. Free trials auto-renew to paid subscriptions unless canceled at least 24 hours before the current period ends. Cancellation takes effect after the current period, downgrading you to the free service. Unused trial portions are forfeited upon premium subscription purchase.

Please note and acknowledge that all subscriptions are processed and managed through your Apple ID, including cancellations, refunds, and changes. For further assistance, please contact Apple's support team.

Connect with us through:
Web: https://airapps.co
Linkedin: https://www.linkedin.com/company/airapps
Instagram: https://www.instagram.com/airappsco

Privacy Policy: https://airapps.co/privacy
Terms Of Use: https://airapps.co/terms
Support: Contact us at support@airapps.co",2018-03-23T15:08:59Z,2025-11-24T01:05:18Z
no,Norway,Reference,6006,25,6747167573,Poke Card Scanner & Collector,Lb Mobil Teknoloji Ve Ticaret Limited Sirketi,https://apps.apple.com/no/app/poke-card-scanner-collector/id6747167573?uo=4,0.0,5,1,Reference,"Poke TCG Card Scanner – Scan, Identify & Organize Pokémon Cards!

Level up your Pokémon TCG experience!

With Poke TCG Card Scanner, you can instantly scan, identify, and manage your Pokémon cards using just your phone. Whether you’re a casual collector or a serious trader, Poke TCG Card Scanner makes managing your Pokémon cards effortless. Instantly recognize cards with just your camera, organize your entire collection, and track real-time market prices wherever you are.
Stop wasting time searching through long lists or guessing card details – our smart scanner delivers quick, accurate results every time. With your digital collection always in your pocket, you’ll never lose track of your cards again.

Perfect for collectors, players, and investors who want to stay ahead in the Pokémon TCG world.

Key Features:
*Instant Card Scanning
Use your camera to recognize Pokémon cards quickly and accurately.

*Basic Card Info Access
View card details like name, number, set, and rarity.

*Create your collection
Create your own card collection and track prices on the go!


To access all features without limits, a premium subscription is required.
- Payment will be charged to your iTunes account once the purchase is confirmed.
- Subscriptions automatically renew at the end of each billing period unless canceled at least 24 hours before the renewal date.
- You can manage your subscription and disable auto-renewal anytime through your iTunes account settings.

Privacy Policy: https://sites.google.com/view/poke-tcg-card-scanner/home 
Eula:https://www.apple.com/legal/macapps/stdeula/",2025-06-17T07:00:00Z,2025-09-09T08:53:05Z
