country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
vn,Viet Nam,Navigation,6010,11,6447824891,BusMap Hà Nội,BUSMAP COMPANY LIMITED,https://apps.apple.com/vn/app/busmap-h%C3%A0-n%E1%BB%99i/id6447824891?uo=4,0.0,4.66083,24147,Navigation,"BusMap Hanoi is a public transport map application designed specifically for Hanoi bus riders with outstanding features such as:
- Look up detailed bus & metro route information
- Smart navigation for bus, metro and other modes of transportation
- View bus arrival time in real time, track bus location on map
- Track bus journey and get off station auto-reminder feature
- Feedback for bus service
- Live data updates
- Bus payment

Terms of use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2023-04-18T07:00:00Z,2024-09-17T18:41:45Z
vn,Viet Nam,Navigation,6010,12,6479341523,Thẻ vé Giao thông HN,EMDDI JOINT STOCK COMPANY,https://apps.apple.com/vn/app/th%E1%BA%BB-v%C3%A9-giao-th%C3%B4ng-hn/id6479341523?uo=4,0.0,1.77019,161,Navigation,"Ứng dụng quản lý thông tin đăng ký và sử dụng thẻ vé tháng điện tử của khách hàng tham gia dịch vụ giao thông công cộng.
Ứng dụng Vé Giao Thông HN giúp người dùng thẻ vé tháng điện tử có thể dễ dàng quản lý thông tin của thẻ cá nhân. Các tính năng trong ứng dụng được tối ưu phù hợp với mọi đối tượng sử dụng giao thông công cộng tại Việt Nam. Với một tài khoản đăng ký trên ứng dụng, người dùng có thể dễ dàng quản lý được nhiều thẻ vé tháng xe buýt cùng lúc. Với chức năng tích hợp thẻ ảo mang đến trải nghiệm tuyệt vời khi tham gia giao thông công cộng khi người dùng không cần lo lắng mất thẻ, hơn thế ứng dụng cập nhật lịch sử lộ trình đi lại của cá nhân trong quá trình di chuyển.
Quản lý thông tin thẻ vé tháng:
Đăng ký thông tin phát hành thẻ vé tháng với hai hình thức: thẻ vật lý và thẻ điện tử (thẻ ảo)
Tiếp nhận thông tin chỉnh sửa đơn đăng ký khi có yêu cầu kịp thời, nhanh chóng
Liên kết các thẻ vật lý đã đăng ký trước đó
Chuyển đổi linh hoạt thẻ vật lý sang thẻ ảo
Theo dõi lộ trình di chuyển của cá nhân nhờ hệ thống liên thông với đa dạng tuyến buýt
Trải nghiệm cá nhân hóa trong màn hình Trang chủ, cập nhật theo thời gian thực
Sử dụng dễ dàng trên các tuyến xe không có thiết bị kiểm tra bằng cách quét mã QR tính năng trên xe buýt",2024-03-20T07:00:00Z,2025-11-06T01:35:02Z
vn,Viet Nam,Navigation,6010,13,1580007302,GOFA,LUMI VIET NAM JOINT STOCK COMPANY,https://apps.apple.com/vn/app/gofa/id1580007302?uo=4,0.0,4.0914,558,Navigation,"Gofa - Ứng dụng cảnh báo thông tin giao thông chính xác dành cho người Việt.
Hiểu được những khó khăn khi di chuyển trên đường, chúng tôi phát triển ứng dụng Gofa nhằm phục vụ người sử dụng ô tô tại Việt Nam di chuyển AN TOÀN, TIỆN LỢI, DỄ DÀNG, THÔNG MINH với các tính năng:
1. Cảnh báo thông tin giao thông chính xác cả bằng cả hình ảnh và âm thanh, bao gồm: Biển báo tốc độ giới hạn, camera giao thông, biển báo tới đoạn đường cấm vượt, biển báo ra/vào khu dân cư,…
2. Trợ lý ảo thông minh GO-GPT: Tích hợp bộ não siêu trí tuệ nhân tạo tiên tiến nhất hiện nay, người dùng có thể dẫn đường bằng giọng nói, feedback biển báo hay hỏi/đáp mọi thông tin về giao thông
3. Chế độ không bản đồ hay còn gọi là ""Auto-Focus"": Tập trung hiển thị các cảnh báo thông tin giao thông đến người dùng. Không load map giúp tối ưu hiệu năng và tiết kiệm pin cho thiết bị
4. Tìm kiếm trạm xăng - trạm sạc: Dễ dàng xác định vị trí các trạm xăng hoặc trạm sạc gần nhất trên hành trình, cùng thông tin chi tiết như khoảng cách, thời gian di chuyển
5. Tùy chọn màn hình sáng - tối theo sở thích của người dùng
6. Chia sẻ vị trí từ Google Map sang Gofa: Tiết kiệm thời gian và tối ưu hóa lộ trình
7. Nghe VOV giao thông trực tuyến Kết nối trực tiếp với kênh VOV Giao thông, cập nhật tin tức và tình hình đường xá mọi lúc, mọi nơi
8. Cảnh báo thông tin giao thông theo thời gian thực: Liên tục cập nhật thông tin giao thông như tắc đường, tai nạn, ngập lụt giúp người lái xe lựa chọn các cung đường tối ưu nhất (Tại HN và HCM)
9. Tương thích trên mọi nền tảng: Apple Carplay, iOS
Lựa chọn Gofa - Người bạn đồng hành tin cậy, giúp hành trình lái trở nên an toàn, thông minh và tiện ích hơn bao giờ hết!",2022-04-07T07:00:00Z,2025-11-17T00:59:36Z
vn,Viet Nam,Navigation,6010,14,6737717786,Satellite Map - Earth View,ANKAGIS YAZILIM ANONIM SIRKETI,https://apps.apple.com/vn/app/satellite-map-earth-view/id6737717786?uo=4,0.0,4.70587,544,Navigation,"Discover the world in a whole new way with Satellite Map - Earth View!
View high-definition 3D satellite imagery, navigate detailed maps, and uncover breathtaking views of Earth. Whether you’re curious about distant countries, planning a trip, or simply exploring from home, this app is your perfect companion for uncovering the wonders of our planet.

Key Features:
• Satellite Imagery: View high-definition satellite maps with incredible detail.
• Street View: Explore streets and neighborhoods with immersive 360-degree panoramas.
• 3D Maps & Globe: Experience Earth in 3D with an interactive globe and terrain visualization.
• World Atlas: Access geographical details of countries, capitals, and flags.
• Real-Time Navigation: Find your location and navigate with accurate GPS support.
• Detailed Views: Zoom in to explore landscapes, landmarks, and buildings.
• Global Coverage: Explore cities, continents, and remote areas across the world.

Why Choose Satellite Map - Earth View?
• Perfect for virtual travel and exploration.
• Discover historical landmarks, famous locations, and natural wonders.
• Use as an educational tool for students and geography enthusiasts.
• Navigate streets with ease using immersive Street View mode.

Whether you’re planning your next adventure, exploring the unknown, or simply enjoying the beauty of Earth, Satellite Map - Earth View puts the world at your fingertips.

Download now and start your journey around the world!

Start with essential features for free. Premium subscription unlocks enhanced map providers, interactive country borders with flag visualization, and additional map styles. To take full advantage of enhanced map sources, advanced features, and a seamless ad-free experience, subscribe now!

Your subscription automatically renews for continued access to premium features. You can manage your subscription preferences and turn off auto-renewal anytime in your account settings.

Privacy Policy: https://www.ankagis.com/satellitemap/privacy/
Terms of Use: https://www.ankagis.com/satellitemap/tos/ ",2025-01-02T08:00:00Z,2025-11-09T17:55:42Z
vn,Viet Nam,Navigation,6010,15,498477945,Moovit: Public Transport Live,Moovit App Global LTD,https://apps.apple.com/vn/app/moovit-public-transport-live/id498477945?uo=4,0.0,4.59816,5206,Navigation,"Moovit is one app for all your urban mobility and transport rides!

Dailymail - ""This travel app is a godsend for anyone using public transport – with live updates to bus schedules, as well as a great route-planner for cities across the UK.""

Transportation is an integral part of urban living. Whether you ride the train, subway/underground /tube, bus, light rail, ferry or metro, use bikes, ride-sharing like Uber, getting the best urban mobility information is critical. Moovit guides you from point A to B in the easiest and most efficient way. Get train and bus times, maps, and live arrival times with ease so you can plan your trip with confidence. Find critical alerts and service disruptions for your favorite lines. Get step-by-step directions of optimal route bus, train, metro, bike or a combination of them. 
This is why Moovit has been named one of the best apps of the year 2017 by the App Store!

Moovit guides more than 865 million users in over 3200 cities throughout the world.

► Journey Planner that combines you all transport options and gives you the best route with live arrivals.

► Live Directions: Get step-by-step directions with live guidance as you travel: know exactly how long you need to walk to your station, how long you’re waiting, view the arrival time of your line and how many stops are left. 

► Real time arrivals. View real-time arrival updates, which are taken directly from GPS devices positioned on buses and trains.

► Real time alerts. Know about issues ahead of time by receiving service alerts such as emergency or unexpected disruptions, delays, traffic jams, new construction and more...

► Users reports. Moovit’s users report issues found with stations, line service, and timetables so that we can inform all nearby riders about what’s going on in their area.

► Favorite lines, stations, and places. Get easy access to lines, stations, and places you ride and visit all the time. Plus, get real-time updates if/when there are changes to your favorite lines in case your bus or train time is impacted!

► Bike routes. Get bike routes in addition to the bus, subway, train, or metro trip plans. If you ride bikes (yours or shared) we can plan a route that includes the train or bus. 
Bike docking stations are updated in real-time.

► Maps view. View all stations, routes, and lines on the subway or bus map. Additionally, maps are available in PDF for when you’re offline, or underground on the subway. 

Ride with Moovit in all major cities:

UK:
• London
• Manchester
• Birmingham
• Leeds
• Edinburgh
• Glasgow
• Liverpool
• Sheffield

Ireland:
• Dublin and all of the Republic of Ireland. 

Moovit supports all major transit:

UK:
• TFL - Bus, Tube, DLR, Overground, Ferry (River Bus), Tfl Rail, Tram, Coach
• National Express
• National Rail
• Arriva
• First
• Stagecoach and more...

Ireland:
• Bus Eireann
• Dublin Bus
• Irish Rail
• Luas
• Kenneally’s Bus Service and more…

Bike sharing provided by:
• Santander Cycles in London
• BelfastBikes in Belfast
• Bike in Bath
• Nextbike in Glasgow

India:
•Delhi: Delhi Metro (DMRC), Delhi Buses (DTC), Northern Railways (NR)
•Mumbai: Mumbai Metro (M.M.R.D.A), all buses: BEST, NMMT, KDMT, VVMT, MBMT, KMT, TMT, Ferries and more
•Bangalore: Namma Metro, B.M.T.C (buses and metro feeder routes), South Western Railways
•Chennai: Chennai Metro Rail, all buses - Metropolitan Transport Corporation (MTA)
•Ahmedabad: A.M.T.S, Bus Rapid Transport System (BRTS), V.T.C.O.S 
•Pune: Indian Railways, Pune Local Central Railways, Pune Mahanagar Parivahan Mahaman.

Singapore:
• MRT, LRT, bus, tram, cable car & shuttle buses. Service provided by:
• SBS
• SMRT
• Tower Transit
• Go-Ahead Singapore

You ride, we guide!

Feel free to contact us:

https://moovitapp.zendesk.com/hc/requests/new
moovit@Facebook, Twitter

Terms of Use
https://moovitapp.com/en-us/legal/terms-of-service-en",2012-04-27T07:00:00Z,2025-10-26T07:14:19Z
vn,Viet Nam,Navigation,6010,16,1672895333,VinBus – Tìm buýt dễ dàng,Vingroup Joint Stock Company,https://apps.apple.com/vn/app/vinbus-t%C3%ACm-bu%C3%BDt-d%E1%BB%85-d%C3%A0ng/id1672895333?uo=4,0.0,3.88834,609,Navigation,"Ứng dụng VinBus giúp tra cứu tuyến xe buýt VinBus và các tuyến thành phố dễ dàng, tính năng đặt vé xe buýt.",2023-03-08T08:00:00Z,2025-06-12T09:15:33Z
vn,Viet Nam,Navigation,6010,17,6741455521,Tra cứu phạt nguội toàn quốc.,Manh Nguyen Quang,https://apps.apple.com/vn/app/tra-c%E1%BB%A9u-ph%E1%BA%A1t-ngu%E1%BB%99i-to%C3%A0n-qu%E1%BB%91c/id6741455521?uo=4,0.0,4.76585,1388,Navigation,"Cập nhật theo Nghị định 168 - Tránh mất tiền oan vì phạt nguội!
Theo Nghị định 168/2024/NĐ-CP, việc xử phạt vi phạm giao thông ngày càng chặt chẽ, với quy định trừ điểm trên giấy phép lái xe và tăng cường phạt nguội qua hệ thống camera giám sát. Bạn có chắc xe của mình không bị phạt nguội? Đừng để mất tiền oan hay bị từ chối đăng kiểm do không kiểm tra trước!

Ứng dụng giúp bạn tra cứu phạt nguội, đăng kiểm, thông tin xe cũ một cách nhanh chóng, chính xác và hoàn toàn miễn phí.

Chức năng chính:
▪ Tra cứu phạt nguội toàn quốc từ 2 nguồn dữ liệu uy tín: Cục CSGT & Cục Đăng Kiểm
▪ Xem chi tiết lỗi vi phạm: thời gian, địa điểm, đơn vị xử phạt, mức phạt tham khảo...
▪ Tự động thông báo kết quả tra cứu định kỳ hằng tuần, hằng ngày
▪ Tự động nhắc nhở lịch hết hạn đăng kiểm
▪ Hiển thị đầy đủ lịch sử, tra lại một cách nhanh chóng bằng một chạm
▪ Chức năng Auto fill - Tự động nhập biển số, tem đăng kiểm ở lần tra cứu gần nhất
▪ Đặt lịch đăng kiểm và tra cứu Trung tâm Đăng Kiểm gần đây.

Vì sao nên dùng ứng dụng này?
▪ Nhanh chóng – Kết quả tra cứu chỉ trong vài giây
▪ Chính xác – Dữ liệu cập nhật mới nhất từ Cục CSGT và Cục Đăng Kiểm
▪ Tiện lợi – Cảnh báo ngay khi có lỗi phạt nguội
▪ Hữu ích – Kiểm tra trước khi đăng kiểm hoặc mua xe cũ

Chức năng VIP (Mở khóa trải nghiệm tốt nhất)
▪ Loại bỏ hoàn toàn quảng cáo
▪ Tăng tốc độ tra cứu
▪ Tham gia Cộng đồng hổ trợ dành cho Vip

Một số lưu ý quan trọng:
▪ Khoản thanh toán sẽ được trừ vào tài khoản iTunes ngay khi bạn xác nhận mua hàng. Đăng ký sẽ tự động gia hạn trừ khi bạn tắt tính năng này ít nhất 24 giờ trước khi chu kỳ hiện tại kết thúc.
▪ Phí gia hạn sẽ được tính trong vòng 24 giờ trước khi chu kỳ đăng ký hiện tại kết thúc.
▪ Bạn có thể quản lý hoặc tắt tính năng tự động gia hạn bất cứ lúc nào trong phần Cài đặt tài khoản sau khi mua.
▪ Đăng ký hiện tại không thể bị hủy trong thời gian còn hiệu lực.

Chính sách và điều khoản sử dụng
▪ https://hubert-nguyen-business.github.io/privacy_policy.html
▪ https://hubert-nguyen-business.github.io/term_of_use.html

Tải ngay để tra cứu phạt nguội miễn phí và tránh mất tiền oan!",2025-02-13T08:00:00Z,2025-09-11T01:04:53Z
vn,Viet Nam,Navigation,6010,18,947703352,Tìm Buýt,Hoa Pham,https://apps.apple.com/vn/app/t%C3%ACm-bu%C3%BDt/id947703352?uo=4,0.0,2.5992,3019,Navigation,"Ứng dụng chính thức của Tổng công ty vận tải Hà Nội – Transerco dành cho khách hàng đi xe buýt tại Hà Nội.

• Giúp bạn dễ dàng tìm được đường đi tối ưu bằng xe buýt trên địa bàn Hà Nội.
• Cho phép bạn cập nhật thông tin xe sắp tới điểm dừng tại tất cả các điểm dừng xe buýt trên toàn thành phố.
• Tra cứu thông tin về các tuyến bus, điểm dừng, điểm bán vé … ngay cả khi offline.
• Tổng đài hỗ trợ khách hàng online tất cả các ngày trong tuần.

Lưu ý: chức năng Cảnh báo cần dịch vụ vị trí để chạy. Tuy nhiên, sử dụng chức năng này trong thời gian dài sẽ gây tốn pin hơn.
Từ khóa tìm kiếm: tim buyt, tim bus, timbus, timbuyt, transerco, ha noi bus, hanoibus, bus ha noi, buyt ha noi",2015-01-04T10:14:37Z,2025-01-28T06:44:28Z
vn,Viet Nam,Navigation,6010,19,6733224950,Trạm Sạc EV,EVCS JOINT STOCK COMPANY,https://apps.apple.com/vn/app/tr%E1%BA%A1m-s%E1%BA%A1c-ev/id6733224950?uo=4,0.0,4.86164,4575,Navigation,"Ứng dụng Trạm Sạc EV – EVCS.VN
Giải pháp toàn diện cho người dùng xe điện tại Việt Nam.

EVCS.VN là nền tảng bản đồ trạm sạc thông minh, giúp bạn tìm trạm sạc EV nhanh chóng, chính xác, theo thời gian thực. Tối ưu cho xe điện VinFast và các dòng EV phổ biến như Tesla, BYD, Porsche, BMW... Ứng dụng Trạm Sạc EV hỗ trợ bạn lập kế hoạch sạc hiệu quả, tiết kiệm thời gian và chi phí.

Tính năng nổi bật:

1. Bản đồ trạm sạc cập nhật 24/7
Hiển thị đầy đủ vị trí, loại sạc (AC/DC), công suất, trạng thái hoạt động. Dữ liệu được cập nhật liên tục theo thời gian thực.

2. Tìm trạm sạc gần bạn tức thì
Tự động định vị và hiển thị trạm sạc gần nhất. Lọc theo loại sạc, công suất, nhà cung cấp hoặc trạng thái sẵn sàng.

3. Xem chi tiết từng trạm sạc
Bao gồm địa chỉ, số lượng cổng sạc, loại đầu sạc, thời gian hoạt động và lịch sử bảo trì (nếu có).

4. Tìm trạm sạc theo lộ trình di chuyển
Chọn điểm xuất phát – đích đến, ứng dụng sẽ hiển thị đề xuất trạm sạc phù hợp dọc tuyến đường.

5. Điều hướng đến trạm bằng Google Maps / Apple Maps
Tích hợp điều hướng chỉ đường nhanh, thuận tiện từ ứng dụng.

6. Danh sách trạm sạc toàn quốc
Tra cứu nhanh danh sách trạm sạc tại Hà Nội, TP.HCM, Đà Nẵng, Cần Thơ và các tỉnh, thành khác.

7. Bản đồ giao thông kèm thông tin sạc
Xem tình hình giao thông và kết hợp dữ liệu trạm sạc, giúp bạn di chuyển thuận tiện hơn.

8. Tin tức EV & thời tiết tại trạm sạc
Cập nhật tin tức về xe điện và tình hình thời tiết tại vị trí trạm sạc bạn sắp đến.

9. Chia sẻ trạm sạc
Gửi nhanh thông tin trạm sạc cho bạn bè, cộng đồng EV hoặc mạng xã hội chỉ với một chạm.

Lợi ích khi dùng ứng dụng Trạm Sạc EV:
- Tiết kiệm thời gian: Không còn phải tìm kiếm thủ công hay lo hết pin giữa đường.
- Tối ưu chi phí: Lựa chọn trạm phù hợp, sạc đúng nơi – đúng lúc.
- Tính chính xác cao: Dữ liệu được xác minh bởi cộng đồng và hệ thống tự động.
- Hỗ trợ đa dạng xe: VinFast, Tesla, BYD, Porsche... (với bộ chuyển đổi), xe máy điện...
- Thân thiện môi trường: Đồng hành cùng xu hướng xanh – sạch – bền vững.

Mạng lưới trạm sạc phủ sóng toàn quốc với các nhà cung cấp như VinFast, EverCharge, EV ONE, EV Power... Hệ thống đã kết nối hàng ngàn trạm sạc từ thành thị đến nông thôn. Dù bạn ở Hà Nội, TP.HCM, Hải Phòng hay các tỉnh Tây Nguyên, EVCS luôn sẵn sàng đồng hành.

EVCS.VN – Vì một tương lai xanh
Tải ngay ứng dụng Trạm Sạc EV để khám phá mạng lưới trạm sạc hiện đại cùng hàng loạt tiện ích thông minh trên khắp Việt Nam.",2024-10-03T07:00:00Z,2025-08-11T06:50:38Z
vn,Viet Nam,Navigation,6010,20,1658687080,QH TP. HCM,phuong pham,https://apps.apple.com/vn/app/qh-tp-hcm/id1658687080?uo=4,0.0,3.14706,34,Navigation,"Chức năng chính của ứng dụng:

1. Định vị vị trí thửa đất hiện tại của người dùng có vào diện quy hoạch hay không.
2. Tra cứu thông tin quy hoạch bằng cách:
• Nhập số tờ bản đồ và thửa đất trên giấy chứng nhận về quyền sử dụng đất và các giấy tờ khác có liên quan.
• Nhập thông tin toạ độ của thửa đất mà người dùng muốn tra cứu
• Chụp ảnh bản toạ độ của thửa đất mà người dùng muốn tra cứu
3. Xem thông tin bằng cách bấm trực tiếp vào bản đồ.
4. Lưu thông tin thửa đất.",2022-12-12T08:00:00Z,2025-05-31T00:40:12Z
vn,Viet Nam,Navigation,6010,21,6639590868,MOOVTEK,MOOV TRADING - SERVICES JOINT STOCK COMPANY,https://apps.apple.com/vn/app/moovtek/id6639590868?uo=4,0.0,2.96129,155,Navigation,"Ứng dụng đặt xe mang đến cho bạn sự tiện lợi vượt trội trong mỗi chuyến đi. Chỉ với vài chạm, bạn có thể gọi xe và theo dõi tài xế trong thời gian thực ngay trên màn hình của mình. Không cần lo lắng về giá cước, vì chúng tôi cung cấp thông tin ước tính rõ ràng trước khi bạn xác nhận đặt xe. Hệ thống thanh toán an toàn giúp bạn an tâm hơn khi di chuyển. Dù bạn cần đưa đón đi làm, đi xa hay dịch vụ taxi, đội ngũ Tài xế chuyên nghiệp của chúng tôi luôn sẵn sàng phục vụ 24/7. Hãy đặt xe ngay hôm nay để tận hưởng những chuyến đi đáng tin cậy và an toàn!",2024-10-10T07:00:00Z,2025-11-17T07:17:48Z
vn,Viet Nam,Navigation,6010,22,461703208,AMap Global,AutoNavi Information Technology Co. Ltd.,https://apps.apple.com/vn/app/amap-global/id461703208?uo=4,0.0,4.77698,1556,Navigation,"China's first English map for overseas users has officially launched!
The Choice of 800 Million Navigation Users. 
Over 200 countries and territories mapped and hundreds of millions of places on the map. 
Exploring China with AMAP as your guide!

-3D lane-level views & traffic light countdown
-Get real-time traffic updates & ETAs
-Detail junction views, never miss a turn 
-See real time transit info and route options",2011-09-08T22:19:39Z,2025-11-19T07:07:16Z
vn,Viet Nam,Navigation,6010,23,6465623641,iNguoi - Tra Cứu Phạt Nguội,Nhat Tran Van,https://apps.apple.com/vn/app/inguoi-tra-c%E1%BB%A9u-ph%E1%BA%A1t-ngu%E1%BB%99i/id6465623641?uo=4,0.0,4.80279,1790,Navigation,"Kể từ ngày 01/06/2019, tài xế có thể tự tra cứu vi phạm giao thông qua camera giám sát trên toàn quốc.

iNguoi - Ứng dụng Tra Cứu Phạt Nguội Toàn Quốc ra đời giúp các tài xế dễ dàng tra cứu các lỗi vi phạm giao thông qua hình ảnh (thường gọi là tra phạt nguội) một cách nhanh chóng, dễ dàng, thuận tiện.

Chức năng chính của ứng dụng:
- Tra cứu các vi phạm, phạt nguội của tài xế.
- Hỗ trợ tra phạt nguội ô tô, tra phạt nguội xe máy, tra phạt nguội xe máy điện.
- Thông tin phạt nguội thường gồm: thời gian, địa điểm vi phạm, hành vi vi phạm, đơn vị phát hiện, và thông tin chi tiết nơi để bạn có thể liên hệ giải quyết vụ việc.

Chính sách bảo mật và điều khoản sử dụng của chúng tôi:
- Privacy Policy: https://mgnmobilevn.blogspot.com/p/ios-mgn-mobile-policy-inguoi-tra-cuu.html
- Terms of use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2023-09-13T07:00:00Z,2025-08-11T18:44:35Z
vn,Viet Nam,Navigation,6010,24,1406829207,Thongtin.land-,THONGTIN.LAND JSC,https://apps.apple.com/vn/app/thongtin-land/id1406829207?uo=4,0.0,4.55564,5383,Navigation,"- Tập hợp các kế hoạch sử dụng đất 2025, quy hoạch sử dụng đất 2030, quy hoạch chi tiết xây dựng, bản đồ địa chính... có quyết định kèm theo.
- Xem đơn vị hành chính mới Sau sáp nhập (tới cấp xã).
- Xem quy hoạch dễ dàng theo nhiều cách: Tờ thửa, Góc ranh, Tọa độ...
- Xem khung giá đất nhà nước để tính thuế (tham khảo).
- Tập hợp nhu cầu mua, bán, cho thuê bất động sản.
-------------
Để được hỗ trợ nhanh nhất, quý khách liên hệ qua:
Hotline: 0963115522
Email: admin@thongtin.land",2018-08-03T10:32:21Z,2025-09-23T00:32:43Z
vn,Viet Nam,Navigation,6010,25,6743917886,MultiGo,Go Labs Technology Joint Stock Company,https://apps.apple.com/vn/app/multigo/id6743917886?uo=4,0.0,3.925,80,Navigation,"Chào mừng bạn đến với MultiGo, Ứng dụng giao thông công cộng chính thức của Thành Phố Hồ Chí Minh. 
MultiGo giúp bạn sử dụng các phương tiện giao thông công cộng tiện lợi, nhanh chóng và tiết kiệm. 
MultiGo sẽ lựa chọn cách di chuyển hợp lý nhất giữa 2 địa điểm bất kì thông qua các tính năng tìm đường thông minh",2025-04-21T07:00:00Z,2025-11-05T23:28:26Z
