country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
vg,"Virgin Islands, British",Shopping,6024,11,1156838088,"ЛЭТУАЛЬ: косметика, парфюмерия","ALKOR I KO, OOO",https://apps.apple.com/vg/app/%D0%BB%D1%8D%D1%82%D1%83%D0%B0%D0%BB%D1%8C-%D0%BA%D0%BE%D1%81%D0%BC%D0%B5%D1%82%D0%B8%D0%BA%D0%B0-%D0%BF%D0%B0%D1%80%D1%84%D1%8E%D0%BC%D0%B5%D1%80%D0%B8%D1%8F/id1156838088?uo=4,0.0,5,3,Shopping,"Любимая косметика - в твоих руках. Встречай мобильное приложение ЛЭТУАЛЬ! Здесь есть СОВЕРШЕННО ВСЁ для твоей красоты и не только.
Находи нужные товары быстрее, добавляй фавориты в собственный WISH-лист и делай заказ прямо в приложении! А еще не забудь подключить push-уведомления, чтобы первой узнавать о самых интересных скидках.
Специально для тебя в приложении:
Более 300 000 товаров доступных к заказу;
- 350 эксклюзивных брендов, которые можно найти только в ЛЭТУАЛЬ;
- Новые категории: аптека, цветы, украшения, всё для дома и уборки, раздел для животных, спортивные товары и даже категория 18+ sexual wellness!;
- Доставка за 4 часа;
- Возможность забрать заказ из ближайшего магазина или пункта самовывоза;
- Удобный интерфейс для самого комфортного поиска товаров;
- Виртуальная клубная карта - эко-альтернатива пластиковым картам, которая всегда с тобой;
- До 1 500 welcome бонусов и дарим кешбэк 30% за первую покупку
- Персональные скидки и выгодные предложения - следи за акциями и узнавай о скидках в числе первых.
Получите дополнительную скидку 1500 руб по промокоду GOAPP при покупке от 4000 руб в мобильном приложении. Промокод действует до 31.12.2025 только для новых пользователей мобильного приложения. Правила использования промокода https://www.letu.ru/cc",2019-04-20T13:06:49Z,2025-11-18T05:07:51Z
vg,"Virgin Islands, British",Shopping,6024,12,507760450,"Auto.ru: продажа, покупка авто",DIRECT CURSUS COMPUTER SYSTEMS TRADING LLC,https://apps.apple.com/vg/app/auto-ru-%D0%BF%D1%80%D0%BE%D0%B4%D0%B0%D0%B6%D0%B0-%D0%BF%D0%BE%D0%BA%D1%83%D0%BF%D0%BA%D0%B0-%D0%B0%D0%B2%D1%82%D0%BE/id507760450?uo=4,0.0,3,2,Shopping,"Авто.ру — это удобное приложение для покупки и продажи новых и подержанных (б/у) автомобилей и мотоциклов. С нашей базой актуальных объявлений вы найдёте машину под любой бюджет! Продавайте свой транспорт быстро и легко, привлекая миллионы покупателей. Авто.ру делает авторынок прозрачным и доступным для каждого автолюбителя — от новичков до профессионалов.
Бесплатный отчёт по VIN-коду за звонок или чат!
Узнайте историю автомобиля перед покупкой. 

Почему выбирают Авто.ру?

Огромная база объявлений: более 800 000 автомобилей и мотоциклов — бюджетные модели, автомобили премиум-класса и коммерческие автомобили от частных продавцов и дилеров.
Удобные фильтры: настройте поиск по важным для вас критериям (марка, модель, год, цена, пробег, регион и опции) и находите идеальный вариант за пару кликов.
Прозрачность: проверка авто по VIN-коду за звонок или чат, а также платные детальные проверки истории авто для снижения рисков.
Простая продажа: разместите объявление за пару минут — загрузите фото и видео (включая 360°) прямо с телефона.
Оценка автомобиля: узнайте рыночную стоимость вашего автомобиля за минуту.
Бортжурнал: клуб автолюбителей для обмена опытом, советами и отзывами. 
Автомобильный контент: обзоры новинок, тест-драйвы, новости и полезные статьи помогают принять верное решение.
Гараж: храните данные авто, получайте рекомендации и скидки на автозапчасти.

Как начать покупать и продавать с Авто.ру?
・Скачайте приложение Авто.ру.
・Зарегистрируйтесь: укажите номер телефона и email.
・Для продажи: создайте объявление за пару минут.
・Для покупки: используйте фильтры, чтобы найти авто по вашим критериям.
・Добавляйте в избранное: сохраняйте понравившиеся объявления и сравнивайте варианты.
Где работает Авто.ру? 

Авто.ру работает по всей России. Покупайте и продавайте в городе любого региона — наша платформа объединяет миллионы пользователей, делая авторынок доступным в каждом уголке страны!

Преимущества Авто.ру
・Для покупателей: быстрый поиск, детальные описания, фото, видео и отзывы владельцев. Сравнивайте варианты и минимизируйте риски с отчётами по VIN.
・Для продавцов: доступ к миллионной аудитории авторитетной платформы, простое создание объявлений и доверие покупателей.
・Мобильность: все функции в приложении — от поиска до общения с продавцами. 
・Оперативность: моментальные оповещения о новых объявлениях, сообщениях или изменении стоимости.
・Сообщество: Бортжурнал для общения и обмена опытом с автолюбителями. Задавайте любой вопрос с тегом «прошу совета» — другие автовладельцы получат уведомление и придут на помощь.
・Гараж: следите за стоимостью своего авто, храните историю обслуживания, получайте рекомендации, скидки на запчасти для авто и многое другое.

Безопасность и надёжность.

Данные пользователей защищены шифрованием.
Проверка объявлений на предмет фейка.
Бесплатная и платная проверка авто по VIN-коду для прозрачной покупки дают полную историю автомобиля.
Регулярные обновления приложения для стабильной работы.
Техническая поддержка: наши специалисты готовы помочь по любым вопросам.

Удобство и мобильность

Авто.ру сэкономит ваше время и упростит процесс покупки или продажи. Умные фильтры, простой интерфейс и мгновенные уведомления делают работу с приложением лёгкой и приятной. Авто.ру — ваш ключ к безопасному и удобному авторынку! Наша платформа делает покупку и продажу авто удобной в любое время и в любом месте
Скачайте Авто.ру прямо сейчас!

Станьте частью крупнейшего авторынка России. Покупайте, продавайте, вдохновляйтесь — с Авто.ру это просто, быстро и надёжно! 
Свои вопросы, замечания и любые идеи по улучшению приложения присылайте на help@auto.yandex.ru. 

Наш сайт: https://auto.ru

Мы в социальных сетях:
VK https://vk.com/autoru_news
Одноклассники http://ok.ru/autorunews
Telegram: https://t.me/carsnosleep",2012-03-29T15:22:35Z,2025-11-14T14:29:47Z
vg,"Virgin Islands, British",Shopping,6024,13,966740633,PatPat - Kids & Baby Clothing,InterFocus Inc.,https://apps.apple.com/vg/app/patpat-kids-baby-clothing/id966740633?uo=4,0.0,4.59999,5,Shopping,"PatPat is a global apparel brand for kids and families founded in 2014 in Mountain View, CA. We are trusted by 21 Million Families Worldwide!  

Download Our App to Get:
• 30K+ Trendy Styles: Endless fashion choices for your kids and family.
• 30+ Licensed Partners: Enjoy products from popular brands like Disney, Barbie, PAW Patrol, LOL Big Surprise, and more.
• EPerformance improvements & bug fixes
xclusive 15% Off: Receive a special 15% discount on your first order.
• Free Membership: Join for free and earn in-app points and rewards.
• Free Shipping: Enjoy free shipping on orders over $49.
• Easy Returns: Benefit from a hassle-free 30-day return policy.
• Flexible Payment Options: Choose from various buy now and pay later options like Klarna, Afterpay, Sezzle, and more.
• 24/7 Customer Service: Access round-the-clock customer support for your convenience.

Visit Us:
Site: https://www.patpat.com/
Facebook: @patpatshopping
Instagram: @patpat_clothing
YouTube: @PatPatclothing
TikTok: @patpatclothing",2015-03-12T14:12:28Z,2025-11-13T02:09:34Z
vg,"Virgin Islands, British",Shopping,6024,14,785385147,Lazada | All Shipping On Us,Lazada Group GmbH,https://apps.apple.com/vg/app/lazada-all-shipping-on-us/id785385147?uo=4,0.0,4.64286,70,Shopping,"Lazada's ""ALWAYS THE BETTER PRICE"" concept will bring more happiness and satisfaction to your life with every purchase. Enjoy awesome offers everyday with free shipping!

Start shopping now and save more with mega deals and discounts!

Featured updates
1. Free Shipping
2. Vouchers for First Orders
3. Money-saving shopping in CHOICE
4. LazFlash Deals

What are you waiting for? Download the Lazada App and start shopping for the best quality deals at amazing prices! Grab your essential and favorite items with exclusive deals to make the most out of your purchase! 

AUTHENTICITY GUARANTEED 
LazMall – Lazada's flagship offering for branded products ensure genuine and authentic brands – sold by brands on Lazada through Brand Stores. 100% Authentic – directly from brands to you. Enjoy 10,000+ Global brands at your fingertips like Nike, Adidas, Maybelline, L'Oréal, and more. 

FIRST ORDER BENEFITS
Get exclusive discount vouchers for your first purchase*. Get coins when you check in daily, and collect vouchers from Lazada and sellers every time you use the Lazada app! *T&Cs Apply

SECURE PAYMENT
Pay securely through multiple payment options: 
1. Cash on Delivery 
2. Lazada Installments 
3. LazWallet 
4. Secure Bank Transactions 

APP HIGHLIGHTS
1. App-Exclusive Notifications for Daily Offers, Deals, & Discounts 
2. Personalized Recommendations of Products, Categories, & Brands 
3. Full-scale Search Filters by Category, Brand, Price, Rating, Color, and More 
4. Customer Ratings & Reviews 
5. Q&A for Direct Customer – Seller Interaction 
6. Order Tracking 
7. Fast Shipping 
8. Log in via Facebook and Google 
9. Sharing via Facebook, X (Twitter), Whatsapp, and more 

PERSONALIZED RECOMMENDATIONS
Shopping is made easy for you. Lazada uses superior products recommendation algorithm to ensure personalized products, deals, and vouchers created just for YOU.

BUYER GUARANTEE
Check out the product reviews, see the seller ratings, and CHAT WITH SELLERS directly! Dissatisfied? Simply return for a full refund via the simple returns policies.

LAZFLASH & VOUCHERS
Shop more and save more with exclusive app-only offers, promo codes, bank vouchers, and discounts at the best prices, updated every day. 

BEST CATEGORIES
Enjoy effortless online shopping and home delivery coming from a huge variety of products in electronics, sports, beauty, digital, groceries, toys, cars & motorcycles, shoes, fragrances, health, men's & women's fashion, and much more.

***Most Trusted Online Shopping Destination in Southeast Asia!***
Indonesia 
Marketeers 2017 – Best WOW Brand for E-Commerce 
 
Thailand 
2016-2017 Marketeer No.1 Brand Thailand – Online Shopping 

Singapore 
Asia One People's Choice Awards 2015: Top 3 E-Retailers 

Philippines 
Readers Digest Most Trusted Brand Award 2014 – Gold Standard 

Countries supported
Indonesia, Malaysia, Philippines, Singapore, Thailand, and Vietnam 

*DISCLAIMER*
Recently, we've been notified of several cases where our app is promoted fraudulently by some third-party advertisers, usually in the form of site redirection, fake vouchers, and games. These types of ads are being promoted without our consent and we strictly condemn this type of behavior. If you encounter any of these issues, please help us and copy the page URL found and report it to help@lazada.com with subject AAV so that we can put an end to this.",2014-01-15T04:56:09Z,2025-11-14T02:09:28Z
vg,"Virgin Islands, British",Shopping,6024,15,1606938840,Orderii,Shakir Ayad,https://apps.apple.com/vg/app/orderii/id1606938840?uo=4,0.0,0,0,Shopping,"Orderii is a smooth shopping platform that brings together many global sites in one place, Orderii is found to facilitate the shopping process from the largest international stores and deliver them to the customer, by using the application you will get the total price before buying and then a lot of payment methods with tracking of all the stages that your order goes through, And a lot of other features.",2022-01-27T08:00:00Z,2025-11-07T16:30:22Z
vg,"Virgin Islands, British",Shopping,6024,16,1018207358,DeFacto - Clothing & Shopping,DEFACTO PERAKENDE TICARET A S,https://apps.apple.com/vg/app/defacto-clothing-shopping/id1018207358?uo=4,0.0,0,0,Shopping,"Fast, Easy and Reliable: One-Click Shopping with DeFacto
Addressing the style of everyone who is curious about fashion, DeFacto provides more opportunities for its users with the mobile application.
It offers an unprecedented shopping experience. You too, enter the application, from all categories
Enjoy your easy shopping! From the campaign products to the leading collections, the latest from fashion t-shirt trends to holiday outfits. DeFacto present  new and unique user experience waiting!
1. Cognisable  and Clear Category Structure
2. Easy Switching Over Categories Improving User Experience
3. A Fast and Pleasant User Experience
4. Wide Filtering Options
5. Affordable Prices for Campaigns, Discounts and Special Occasions
6. A Complete Product Possibility in the Basket with the Add to Favorites Option
7. Fast Shopping Opportunity Without Membership Obligation
8. Use of Money Points, Discount Checks and Coupon Codes
9. Payment by Credit Card or Debit Card
10. Exclusive Customer Experience with Mobile Notifications
Join the Easy and Fast User Experience!
To reach all products that reflect your style, to follow the fashion closely and to choose the right combinations.
It takes much more than an app to do it. For a personal experience, DeFacto's
Meet with the mobile app. Numerous filter options, convenient interface and easy checkout page
makes the shopping experience easier for you. Effective category separation; women, men and children
appears on its pages. Choose your products, add to favorites and buy with one click!
Favorite Your Style!
You can favorite every product you choose, like and attribute in the application.
you can add. Every product you add to your favorites will make your shopping easier and choose the right combinations.
It will help you find it. Make sure you explore all the categories, complementary
Don't forget to add your accessories!
Travel Between Categories!
You can shop separately for women's, men's and children's sections. The custom you choose for yourself
You can add a new product to the products and present beautiful gifts to your loved ones. All
You can select the product groups you want for the categories and add them to your cart.
More Filters, More You!
Do you want to have a personalized shopping experience? This is all DeFacto has to offer.
possible with category-specific filters. Category, size, color, price and much more
You can customize the criteria for yourself. The product in your mind is waiting for you among thousands of options,
All you have to do is find it with the right filtering!
Be the First to Know About Campaigns!
Where can you follow the affordable prices offered for seasonal discounts, campaigns and special days?
are you doing? You don't need to make a serious effort to be aware of all this. DeFacto
With the application, you can see all the affordable products at once. Earlier than campaigns
You can be informed, you can take your guard against the clock by preparing your basket!
Enable App Notifications!
One of the unique ways for fast campaign tracking is with mobile notifications. If all
If you want us to notify you of our discounts, keep your notifications on! DeFacto fashion
It aims to bring together everyone who has given their heart to affordable prices.
Jump to Payment Page with Jet Speed!
This pleasant shopping journey, which starts with the entrance to the DeFacto application, is also available on the payment page.
continues. The one you chose with excitement, favourited, and finally met in your basket.
The payment step for the products is just as easy and enjoyable. Go to your cart, select your address and one click
confirm payment!
Join User Experiences!
You can get the most unexpected information about products from people who have experienced the product.
DeFacto app comment feature brings this experience directly to you.",2022-11-09T08:00:00Z,2025-11-13T05:39:15Z
vg,"Virgin Islands, British",Shopping,6024,17,1138166755,微拍堂,"Hangzhou Weipaitang Cultural Creative Co., Ltd.",https://apps.apple.com/vg/app/%E5%BE%AE%E6%8B%8D%E5%A0%82/id1138166755?uo=4,0.0,0,0,Shopping,"【全品类鉴宝遥遥领先！】

恭喜！您发现了文玩界的宝藏APP，一亿文玩爱好者都在用的——微拍堂！首创“直播竞拍+免费鉴宝+闲置寄售”的商业模式，带您进入全新的世界！

更厉害的是，我们组建了百人鉴宝专家天团，每日为您免费掌眼。不仅如此，权威鉴定机构也在这里保驾护航，让您安心捡漏，放心收藏！

来微拍堂，数不尽的文玩好货等你捡漏，让我们一起“收藏每一种热爱”！",2019-01-17T05:59:37Z,2025-11-11T01:28:41Z
vg,"Virgin Islands, British",Shopping,6024,18,1044283059,拼多多 - 多多买菜，百亿补贴,"Shanghai Xunmeng Information Technology Co., Ltd.",https://apps.apple.com/vg/app/%E6%8B%BC%E5%A4%9A%E5%A4%9A-%E5%A4%9A%E5%A4%9A%E4%B9%B0%E8%8F%9C-%E7%99%BE%E4%BA%BF%E8%A1%A5%E8%B4%B4/id1044283059?uo=4,0.0,4.5,2,Shopping,"拼多多——多实惠，多乐趣

拼多多，社交新电商，更懂消费者的手机购物APP。8亿用户在此拼团，享受更高性价比的生活。和你的家人、朋友、邻居一起拼，品质商品更低价，包邮送到家，分享实惠，分享乐趣。

-多多买菜
1、依托拼多多全新的农产品上行物流体系，一键直达全国超过1000个农产品产区。
2、从田间到餐桌，避免中间环节损耗，百亿补贴加专项补贴，买菜更划算。
3、手机变成菜篮子，精选全国及海外农产区产地优质好货，覆盖各类生活必需品。
4、足不出户为家庭轻松选购次日生鲜，拿起手机选购，带着蔬果回家。

-更懂生活，好货不必贵
1、品类丰富：覆盖全品类品牌商品。小百货9.9包邮，轻松提升日常幸福感，品牌商品更低价，助你完成美好生活梦想。
2、百亿补贴：精选补贴全网热销品牌商品，直接降价，购物不必做算术题。
3、产地好货：源头好货产地直达，从农田到餐桌，从车间到小区，中国制造四十年产业经验为你敞开。
4、正品保障：假一赔十，品牌商品正品险，海关全程监督。

-分享乐趣，购物不孤单
1、发现好物，与好友共同分享，体验发现低价好货的乐趣。
2、和志同道合的好友拼单，或参与万人团，与8亿拼多多用户一起拼。拼团享受更低价，组团购物不孤单。
3、和朋友玩转小游戏。好朋友，就要一起栽种，一起收获。
4、为好友呈现你的真实点评，为真朋友说出真体验。

-产地直播，商家陪你看海
1、看数百万真实商家产地直播。看红薯从地里挖出，看菠萝的海，看一双鞋如何从生产线走到你面前。
2、市县长代言各产业带好货。市长县长精选本地产业带尖货，化身拼多多主播为你在线答疑。

-多多视频，有趣内容刷不停
1、魔法视频、超多滤镜、新奇特效、一键跟拍，出大片如此简单！
2、生活妙招、搞笑视频、美食菜谱、精彩直播，想看的这里都有！
3、高清画质、全屏沉浸、海量视频、智能推荐，多实惠更多乐趣！

因为倾听，所以更懂你

官方微信：拼多多（pinduoduo2015）
官方微博：@拼多多
客服电话：400-8822-528
消费者固话热线：021-53395288
官网：http://www.pinduoduo.com",2015-10-29T10:11:54Z,2025-11-17T02:28:25Z
vg,"Virgin Islands, British",Shopping,6024,19,297606951,Amazon - Shopping made easy,AMZN Mobile LLC,https://apps.apple.com/vg/app/amazon-shopping-made-easy/id297606951?uo=4,0.0,4.75694,144,Shopping,"Comprehensive

Quickly search, get product details, read reviews and purchase millions of products available from Amazon and other merchants.

Convenient
Sign in with your existing Amazon account to access your basket, payment and shipping options. No need to create a new account to manage your 1-Click settings and wish lists, track your orders and use your Prime membership benefits. Shop just as you do on the web.

Fast
Compare prices and check availability instantly by scanning a barcode, snapping a picture or typing your search. 

Secure
All purchases are routed through Amazon's secure servers.

Universal
Shop Amazon.co.uk, Amazon.de, Amazon.es, Amazon.fr, Amazon.com, Amazon.it, Amazon.cn or Amazon.co.jp, Amazon.sg from a single app.

For customers located within the European Union, United Kingdom or Brazil: By using this app, you agree to Amazon’s Conditions of Use applicable for your country. Please also see the applicable Privacy Notice, Cookies Notice and Interest-Based Ads Notice for your country. Links to these terms and notices can be found in the footer of your local Amazon homepage.
 
For all other customers: By using this app, you agree to the applicable Amazon Conditions of Use (e.g. www.amazon.com/conditionsofuse) and Privacy Notice (e.g. www.amazon.com/privacy) for your country. Links to these terms and notices can be found in the footer of your local Amazon homepage.",2011-07-09T10:29:43Z,2025-11-14T23:10:47Z
vg,"Virgin Islands, British",Shopping,6024,20,6444191555,Скидочные карты,Vladimir Zhizhin,https://apps.apple.com/vg/app/%D1%81%D0%BA%D0%B8%D0%B4%D0%BE%D1%87%D0%BD%D1%8B%D0%B5-%D0%BA%D0%B0%D1%80%D1%82%D1%8B/id6444191555?uo=4,0.0,1,1,Shopping,"Мобильное приложение в котором мы собрали самые популярные дисконтные карты.

Вы можете воспользоваться уже готовыми картами.

Все основные скидочные карты будут бесплатно всегда у вас под рукой в одном месте и вам не потребуется кошелёк.

Покажите скидочную карту из приложения на кассе в магазине. Получите скидку. Это быстро и удобно.

В нашем списке карты уже есть дисконтные карты магазинов: Пятёрочка, Магнит, Перекрёсток, Лента, К&Б, Дикси, ФиксПрайс (FixPrice), Спортмастер, Спар (Spar), Метро (Metro), Хофф (Hoff), Аксон, Кари (Kari) Золотое Яблоко (Gold Apple), Летуаль, Рив Гош, Санлайт (Sunlight), Улыбка радуги.

Список карт обновляется.

Теперь вы точно не забудете карту дома Ваши скидочные карты будут у вас в смартфоне. Вам не придётся просить у кого-то скидочную карту и откладывать покупки тратя время на оформление новой дисконтной карты.

Приложение бесплатное.

По всем вопросам пишите на почту:
vladimirzhizhin@gmail.com

Политика конфиденциальности:
https://docs.google.com/document/d/1tAHTrMj2H4OZ2bd7X2FSUmXHbtXdygz8rXz1NxNHZ-c/edit?usp=sharing

Правила использования:
https://docs.google.com/document/d/1-dqid7GX0YCK3pVcdv9-tLApSp2-htPxhlkcEwvhgkc/edit?usp=sharing",2022-11-03T07:00:00Z,2024-03-04T08:22:37Z
vg,"Virgin Islands, British",Shopping,6024,21,1384376966,CDEK: Delivery & Shopping,"SDEK-DS, OOO",https://apps.apple.com/vg/app/cdek-delivery-shopping/id1384376966?uo=4,0.0,4.78946,19,Shopping,"CDEK Delivery & Parcel Tracker App: Your Ultimate Package Management Solution!

Are you tired of the complexities with tracking your parcels and deliveries? Say no more! CDEK is here to make revolutionary changes in your delivery and parcel tracking experience. We understand that package management can be a real challenge, and we've designed this app to simplify your life.

- User-Friendly Parcel Tracker Say goodbye to package tracking hassles! CDEK puts the power to track your parcels at any time and place. Whether it's a business package, a personal delivery, or even an international shipment, you can easily track it all from one convenient place. No more uncertainty about your package arrival time – you'll always know its exact location and when to expect it with our parcel tracker.

- Flexible Delivery Options We offer a range of choice tailored to your needs. Select the courier delivery, convenient collection points, or parcel locker drop-off locations. We're glad to give you the flexibility to decide how and where you want your packages to be delivered. And if you're in a hurry, our express delivery service ensures your parcel reaches its destination in record time. 

- Your Parcel, Your Schedule Life can get busy, and we understand that. That's why our app lets you schedule deliveries at your convenience. Choose your preferred delivery time, and we'll make sure it happens when it suits you. No more waiting around for the courier – it's in control, especially with our parcel tracker feature.

- Earn Rewards We value your loyalty, and our Cashback Program is our way of showing it. Earn cashback points for every delivery and payment via the app. You can use these points to cover up to 99% of your future costs. Besides, our CDEK ID feature streamlines the process, allowing you to receive parcels without needing a passport.

- International Deliveries Made Simple Now, with CDEK Delivery & Parcel Tracker app, you can make orders from abroad, pay in your currency, and leave the rest to us. Fast courier delivery to your doorstep or other services are available – the global connection is easy now.

- Seamless Mobile Experience Our app is designed with your needs in mind. Creating a delivery order is a breeze. Simply enter your shipment details, shipping and pickup addresses, and choose your preferred payment method. Want to stay updated? You can enable push notifications for real-time delivery status alerts from CDEK parcel tracker.

- Convenient Payment Options Whether you prefer cash, credit card, or other online payment methods, you can choose your more convenient way for you to do it.

- Find Nearby Delivery Points Locating the nearest parcel CDEK points has never been easier. Our in-app map integrated with the parcel tracker guides you effortlessly, providing working hours and helping you plan the best route. With CDEK ID integration, you can receive your packages without the paperwork routine.

- Leave Your Review Your feedback matters to us. After each delivery, you have the opportunity to rate and review our parcel service. Your input helps us continuously improve and provide the best possible experience, whether it's parcel tracking, courier delivery, etc.

- About Us CDEK is a leading full-service logistics company with over two decades of experience. Our mission is to simplify the delivery process for businesses and individuals alike. We've earned our reputation as the top choice for Eastern Europe, offering a vast network of over 4,000 offices and 6000+ dedicated couriers.

Join Us Today Are you ready to revolutionize your parcel management experience? Install the CDEK Delivery & Parcel Tracker app now and take control of your deliveries. Say goodbye to the hassles and hello to seamless parcel management. Download the app and experience the future of delivery!",2018-06-05T06:00:47Z,2025-11-13T05:04:12Z
vg,"Virgin Islands, British",Shopping,6024,22,690602681,JD Sports,JD Sports Fashion Plc.,https://apps.apple.com/vg/app/jd-sports/id690602681?uo=4,0.0,5,13,Shopping,"Motion. Movement. Always Forever Forward. Christmas is gonna be a big one. You with us? We’re kicking off this Festive season right. With the biggest brands, and all the latest drops. Right here on the JD app.

All things JD, all in one place. Download the app. Track your orders. Play JD Festive Jump. And be the first to know about app-exclusive offers and when the Black Friday and Christmas Sales land. Notifications: on.

Big brands
Nike. adidas. The North Face. New Balance. And so many more. We’re shoutin the biggest brands this season. Every motive, every style. Lowkey chills, stepping out, gym sessions. We’ve got you covered with clothing, trainers and accessories from your faves.

Premium picks from EA7 Emporio Armani and Calvin Klein? Sorted. JD exclusives like McKenzie or Unlike Humans? Got em. See all these and loads more.

Crep check
Fresh on foot. Always. From the latest launches to essential picks, your rotation’s gonna be popping off. Air Max 95 to Air Force 1. Samba to Climacool. If it’s creps you’re copping, you already know we’re the one.
With colder days coming, we’re going big on boots. Timberland to Dr Martens, bag a fresh pair of boots for autumn. Keeping it chilled when the weather hits? Don’t blame you. We’ve got kicks for kicking back in from Crocs, UGG, and loads more.

Big coat weather
Feeling the chill? Shop stacks of new layers. Get heavy-duty hitters with padded coats from The North Face, Berhgaus and Columbia. 
Looking for something lighter? Montirex, Trailberg and Napapijri deliver on jackets. Stay dry. Feel fresh. 

Christmas Giftin'
Your next gifting haul’s gonna be stacked with new season style. T-shirts to tracksuits. Hoodies and joggers. Men’s, women’s, and kids’. Our clothing collection’s packed with essential fits. 

Sportswear
Got goals? We’re gonna help you get there. Gym class. Run club. Weight session. Wherever you’re moving, we’re moving with you. Cop workout essentials from champion names like On, HOKA, Under Armour and more. 

And when you’re hitting that pitch, we’ve got replica kits from the biggest clubs to get you prepped for matchdays. Pick up the pace with football boots from Nike, adidas and PUMA. As well as all the training gear you need to match that pro energy.

JD STATUS
The ultimate loyalty app. Become a JD STATUS member and earn rewards with every shop. And it’s free. Get 10% JD Cash on your first JD STATUS cop, and earn 1x JD Cash every time. 

We’re talking member-exclusive deals, boosted JD Cash, and competitions you don’t wanna miss. Trust.

Pay your way
Secured the bag? Now choose how you pay. Apple Pay, Google Pay and PayPal make it mega easy. Or Klarna, Clearpay and Laybuy take the stress away. 

Make it yours
Signature style. Made just for you. Customise your cop with personalised designs. Caps, bags, football shirts and football boots. Make it your own with personalisation in the app.",2013-10-01T15:07:50Z,2025-11-17T10:33:23Z
vg,"Virgin Islands, British",Shopping,6024,23,6450819523,DNS-SHOP,"DNS Retail, LLC.",https://apps.apple.com/vg/app/dns-shop/id6450819523?uo=4,0.0,5,1,Shopping,"В каталоге DNS огромный выбор товаров и услуг на все случаи жизни: бытовая техника и электроника для дома, офисная техника, смартфоны, ноутбуки для работы и учебы. В нашем каталоге вы также сможете найти инструменты и строительные материалы для организации ремонта или добавить уюта с помощью текстиля и декора для дома. 
В нашем приложении вы сможете подобрать интересующий вас вариант с помощью удобного поиска, развернутых фильтров и сравнения товаров по их характеристикам. Подробное описание товара с отзывами, обзорами, оценкой надежности и характеристиками поможет выбрать то, что вам нужно.
Огромный выбор различных акций и скидок позволит вам купить изделие по выгодной цене.
Приложение DNS SHOP это: 
- Информация обо всех магазинах DNS и актуальном ассортименте товаров;   
- Отслеживание заказов в личном кабинете;
- Полный каталог товаров с удобной фильтрацией и возможностью сравнения;
- Отзывы и комментарии от реальных покупателей, обзоры;
- Оценка надежности товара на основе реальных данных о продажах в магазинах нашей сети;
- Быстрый и удобный поиск товара по названию и штрихкоду производителя;
- Интересные акции и выгодные предложения;
- Покупка товаров на выгодных условиях с доставкой на дом или при получении из магазина.",2023-10-18T07:00:00Z,2025-10-26T23:01:35Z
vg,"Virgin Islands, British",Shopping,6024,24,1303445343,РИВ ГОШ: интернет магазин,"AROMALYUKS, OOO",https://apps.apple.com/vg/app/%D1%80%D0%B8%D0%B2-%D0%B3%D0%BE%D1%88-%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%BD%D0%B5%D1%82-%D0%BC%D0%B0%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD/id1303445343?uo=4,0.0,0,0,Shopping,"Все магазины парфюмерии и косметики РИВ ГОШ в одном приложении!
Ассортимент вне конкуренции. Более 400 бьюти-брендов со всего мира в ваших руках.
 
Выбирайте и покупайте онлайн, не выходя из дома.
 
- Специальные предложения,
- бонусы, акции и клиентские дни,
- новинки и бестселлеры,
- тренды и эксклюзивы,
- история покупок, вишлист,
- и самый большой выбор
в обновленном приложении РИВ ГОШ!
 
А ещё в новой версии доступна карта магазинов и виртуальная карта лояльности.
Теперь найти ближайший магазин РИВ ГОШ стало ещё проще, а делать покупки ещё приятнее.
 
Просто, удобно и выгодно — всё, как вы любите!",2017-11-19T14:09:39Z,2025-11-19T06:23:55Z
