country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
vg,"Virgin Islands, British",Lifestyle,6012,11,1669025864,AWCC ASAN App,"Telephone Systems International, INC.",https://apps.apple.com/vg/app/awcc-asan-app/id1669025864?uo=4,0.0,0,0,Lifestyle,"With the new Asan from Afghan Wireless, you now have a quick and easy way to check your balances, recharge, and pay your phone bills.
Asan app enables you to take charge and be in control, 24*7 without any discomfort.
Easy to Sign up, Sign in and check your pack balances/validity on the Move!
It is available in Dari, Pashto, and English language
You can enjoy the following features",2023-05-16T07:00:00Z,2024-05-23T05:01:32Z
vg,"Virgin Islands, British",Lifestyle,6012,12,6755174493,Puppy: Share & Video Chat,HTUK TECH LTD,https://apps.apple.com/vg/app/puppy-share-video-chat/id6755174493?uo=4,0.0,0,0,Lifestyle,"Puppy is the ultimate social app for pet owners. Create a profile for your furry friend, share daily moments, and discover adorable pets.

But Puppy is more than just sharing—it's about building real connections. Join live video playdates to let your pets interact in real-time, or meet other owners. Send virtual gifts to celebrate a new puppy or a pet's birthday, sparking conversations and friendships. With easy 1-on-1 messaging, you can arrange meetups, exchange tips, and bond over your shared love for animals.

Download Puppy today—where everyone opens the door to a new friendship",2025-11-17T08:00:00Z,2025-11-18T00:40:54Z
vg,"Virgin Islands, British",Lifestyle,6012,13,6755173795,Kissay-Enjoy Life,文杨 陈,https://apps.apple.com/vg/app/kissay-enjoy-life/id6755173795?uo=4,0.0,0,0,Lifestyle,"#Kissay - your exclusive lifestyle partner, unlock orderly and balanced new daily routines!
Everyday trivialities are chaotic and disorganized? Is the pace of life always disrupted? Kissay's all-in-one life tracking app makes every day clear, tangible, and full of control

-Sleep rhythm, exercise check-in, mood swings, three meals and meals, one-stop recording of daily activities in all scenarios, with a simple and easy-to-use interface, bidding farewell to the hassle of switching between multiple apps
-Daily summary+refined data analysis, clear tracking of every step of growth; Support photo freeze life small joys, customize exclusive goals, and gradually develop high-quality habits step by step
-Elegant design aesthetics collide with powerful tracking function, allowing you to easily control the pace of life and bid farewell to chaos and anxiety

Today marks the beginning of the Kissay journey, steadily moving towards a more organized and balanced life

Do you want me to help you create promotional copy that is compatible with different platforms? For example, the Xiaohongshu Grass Planting Edition and the App Store Traffic Attraction Edition can accurately reach target users",2025-11-19T08:00:00Z,2025-11-20T01:45:25Z
vg,"Virgin Islands, British",Lifestyle,6012,14,6754367042,FiMio - AI Video Generator,小荣 郑,https://apps.apple.com/vg/app/fimio-ai-video-generator/id6754367042?uo=4,0.0,0,0,Lifestyle,"FiMio invites you into a handcrafted world of felt-craft animation. Imagine a tiny felt bear chef stirring dough in a cozy kitchen, a felt fox wandering under felt trees in a woodland glowing at dusk, or a felt sea turtle gliding among felt corals under shimmering light—just describe your scene with words, and the AI brings it to life as a short, looped animation. No camera, no puppet set, no manual editing—just your idea transformed into motion, texture and story. Use your videos for social shorts, brand promos, story backgrounds or simply to share a moment of handmade magic. Let your imagination stitch the scene—FiMio does the weaving.

User agreement: https://docs.google.com/document/d/17S5qdk9Vn-Lt2QsUCAPoF_2IXtfMa2BYiRhyKGhhi5I/edit?usp=sharing
Privacy policy: https://docs.google.com/document/d/13V9WgO6cap0hVIi2qGAdaRroJ11Mr0E4190odGxnUGs/edit?usp=sharing",2025-10-24T07:00:00Z,2025-11-08T20:17:07Z
vg,"Virgin Islands, British",Lifestyle,6012,15,6744626528,myCCT BVI,Caribbean Cellular Telephone Ltd,https://apps.apple.com/vg/app/mycct-bvi/id6744626528?uo=4,0.0,0,0,Lifestyle,"myCCT is an all-in-one self-care app designed to simplify your CCT experience. Manage your account, track usage, or make payments. Everything you need with CCT is just a tap away.",2025-05-09T07:00:00Z,2025-09-03T13:40:04Z
vg,"Virgin Islands, British",Lifestyle,6012,16,6754170588,Мой отзыв,Alena Rostova,https://apps.apple.com/vg/app/%D0%BC%D0%BE%D0%B9-%D0%BE%D1%82%D0%B7%D1%8B%D0%B2/id6754170588?uo=4,0.0,0,0,Lifestyle,"Ваше мнение важно! Делитесь впечатлениями, читайте отзывы и выбирайте с умом. ""Мой отзыв"" - платформа для честных оценок.",2025-11-16T08:00:00Z,2025-11-17T06:38:54Z
vg,"Virgin Islands, British",Lifestyle,6012,17,1577493890,最宁国—宁国论坛旗下综合服务平台,宝舟 操,https://apps.apple.com/vg/app/%E6%9C%80%E5%AE%81%E5%9B%BD-%E5%AE%81%E5%9B%BD%E8%AE%BA%E5%9D%9B%E6%97%97%E4%B8%8B%E7%BB%BC%E5%90%88%E6%9C%8D%E5%8A%A1%E5%B9%B3%E5%8F%B0/id1577493890?uo=4,0.0,0,0,Lifestyle,宁国论坛旗下一站式综合服务平台！相亲交友、优惠福利、外卖团购、租房卖房、家政保姆……,2021-07-22T07:00:00Z,2021-10-29T19:48:01Z
vg,"Virgin Islands, British",Lifestyle,6012,18,1596550932,NGL: ask me anything,"Streaming Clips, Inc",https://apps.apple.com/vg/app/ngl-ask-me-anything/id1596550932?uo=4,0.0,4.75509,49,Lifestyle,"How to use NGL:
1. Share your NGL Link
2. Friends answer right on your story
3. Get responses on NGL

To ensure the safety of our users, NGL leverages Hive Moderation’s automated moderation solution as the first line of defense to scan messages for inappropriate content. 

-

NGL Pro members have access to:
- Exclusive access to Pro games
- Hints about who sent each of their messages
- Early access to new features

NGL Pro is a paid renewable subscription.

-

Terms of service: https://ngl.link/terms-of-service
Privacy policy: https://ngl.link/privacy-policy",2021-12-10T08:00:00Z,2025-11-19T16:22:50Z
vg,"Virgin Islands, British",Lifestyle,6012,19,6748601088,Amora: A Hint of Your Soulmate,Lit Apps LLC (Mobile),https://apps.apple.com/vg/app/amora-a-hint-of-your-soulmate/id6748601088?uo=4,0.0,0,0,Lifestyle,"Your soulmate revealed.

Have you ever wondered what your soulmate looks like? Join thousands of people around the world and get a glimpse of your future love with a personalized drawing.

Using advanced personality psychology and relationship science, Amora creates a realistic portrait of your soulmate and reveals insights about your ideal partner and your compatibility.

And now – with our latest update – you can also explore your compatibility with friends and family. Amora is more than just a soulmate drawing app.

Get started in minutes

Download Amora
Complete your profile
Receive your drawing and personalized compatibility insights, including love language, attachment style, and warning signs
Unlock the new feature and discover who in your circle might be your soulmate

Terms of Use: https://litappslab.com/terms",2025-07-15T07:00:00Z,2025-11-19T07:58:08Z
vg,"Virgin Islands, British",Lifestyle,6012,20,1163786766,"Alarmy: Loud Alarm Clock,Sleep","Delight Room Co., Ltd.",https://apps.apple.com/vg/app/alarmy-loud-alarm-clock-sleep/id1163786766?uo=4,0.0,5,4,Lifestyle,"Boost your motivation for successful mornings with Alarmy!
The wellness app for waking up and making a better sleep cycle.

■ No.1 Alarm clock & Sleep App with 75M Users
Rated No. 1 in over 90 countries with 1.7M store reviews.

■ Waking up at once with Alarm Missions
Having trouble waking up with just a sound?
Try our variety of waking up missions:
math solving, memory games, shaking, or squats.

■ Special Alarm Clock for Heavy Sleepers
If you're a heavy sleeper who can't wake up with regular alarm clock,
our features like [ Power Off Prevention & Anti-Snooze ] 
will ensure you never fall back asleep.

■ Snore & Sleep Tracker
Check if you snored last night
and whether you slept deeply using our sleep tracker,
which includes features to check the severity of snoring and your sleep cycle.

■ Quick and Deep Sleep with Calm Sleep Sounds
For those who struggle to fall asleep, 
we offer a variety of calm sleep sounds:
calm ASMR, rain sounds, white noise.

■ Regular Night Routine with Bedtime Alarms
Creating a regular night routine habit can lead to more fresh mornings.
Remind bedtime at your set schedule and turn on calm sleep sounds.
It'll boost motivation for building a habit of going to bed regularly for a better sleep routine.

--

■ Recommended for:
- Those who set multiple alarms minutes apart
- People who work early or night shifts
- Those who need to improve their sleep routine due to chronic fatigue
- People curious about whether they snore or not
- Those who need various calm sleep sounds to fall asleep easily
- Those who want to make successful morning & evening habit with the full motivation
- Anyone needs a free sleep tracker to make regular sleep cycle

--

▶ Life Hacking Tips with Alarmy

*Morning Study Routine: Study Habit
1. Choose 'Photo Mission' as the alarm dismissal mission
2. Set the cover of the book you will study as the photo mission.
3. Then, you can start studying as soon as the alarm goes off and build a habit!

*Night Sleep Routine: Habit to Combat Insomnia
1. Set your target sleeping time and set up a 'Bedtime Reminder' and wake-up alarm.
2. When it's bedtime, turn on the sleep tracker and calm sounds.
3. Maintain this routine for over 5 days to see changes in your sleep cycle, and complete your perfect night routine!

--

Alarmy is daily source of motivation for morning waking up,
but it also offers various sleeping functions.

Sleeping well is crucial for waking up easily,
which is why we provide calm sleep sounds and sleep tracker related to forming sleep cycle for free.

Experience all the features to spark your motivation of successful morning 
and a healthy routine, habit all at once with Alarmy!

Free features: alarm clock, sleep tracker, sleep sounds etc.

#clock #clock app #alarm clock #clock widget #loud #motivation #sleep cycle #sleep sounds #sleep tracker #habit #rem sleep #calm #sleep recorder

--

ABOUT FREE TRIAL
Alarmy is officially a free alarm clock & sleep app, providing numerous attractive features for free! For those who would like to enjoy an unlimited successful morning and night experience with premium features, a 7-day-Free Trial is provided.

ABOUT PAYMENT
Upon purchase confirmation, charges will be billed to your Apple ID account.
After subscribing, you can manage and cancel your subscriptions in your App Store account settings. If not canceled at least 24 hours before the end of the subscription period, it will automatically renew.

For more details, please check the following link.

- Terms: https://www.websitepolicies.com/policies/view/mRJu35V7
- Privacy Policy (EN): https://alar.my/privacy_policy_global.html
- Email : cs@delightroom.com
- Developer Contact : 368, Sapyeong-daero, Seocho-gu, Seoul, Republic of Korea",2016-10-18T02:16:20Z,2025-11-14T19:57:03Z
vg,"Virgin Islands, British",Lifestyle,6012,21,547702041,Tinder Dating App: Meet & Date,Tinder LLC,https://apps.apple.com/vg/app/tinder-dating-app-meet-date/id547702041?uo=4,0.0,4.59434,106,Lifestyle,"MATCH, CHAT & DATE. IT STARTS WITH A SWIPE™.
With 97+ billion matches to date, Tinder® is the top free dating app and the best place to meet new people, with safety features that work to help you date more safely. Looking for love? An open relationship? Trying to find a date or new friends to chat with? Connect with local people everywhere on Tinder and get the best out of your dating experience:

Come As You Are: whether you're straight, gay, bisexual or anything in between, you can be who you are and find who you want on Tinder.
Date Beyond Photos: share your interests and learn more about your matches to get the conversation started.
Seek What You’re Looking For: set your relationship goals and make connections on your terms.

HOW TINDER WORKS
It’s easy and fun to find new people on Tinder®. Express yourself to make your personality shine in your profile and stand out to potential matches. Answer a prompt, share a little about you and show your face in your pics to increase your match-making potential. Use the Swipe Right™ feature to like and the Swipe Left™ feature to nope. If they like you back, It’s a Match! And with our double opt-in feature, it’s only a match if the interest is mutual.

PUT SAFETY FIRST
Try some of our safety features to help you make connections more confidently:

– Share My Date: share date plans with friends and fam, so they know who you’re planning to meet up with and where
– Get Photo Verified: verify your photos to help potential matches know it’s really you in that cute pic & increase your chances of matching
– Are You Sure / Does This Bother You: Tinder detects inappropriate language so people think twice before sending a disrespectful message
– Report a Profile: quickly report and block profiles with suspicious activity or inappropriate behaviour
– Block Contacts: take control and block anyone (like an ex) you don’t want to see on the app
– Video Chat: hitting it off in chat? Test your online dating chemistry and meet new people from home!

TRY TINDER PLUS
– Unlimited likes for you to catch feelings for as many new people as you want
– Use Passport Mode™ to match and chat with locals anywhere in the world before you arrive
– Unlimited Rewinds to undo your last like or nope
– Go Incognito and be seen only by the people you like

EXPERIENCE TINDER GOLD
– Get everything in Tinder Plus™, and try it out for a week before you commit to a monthly subscription
– See who likes you and match with them on the spot for faster connections
– Monthly Boost puts your profile to the top for 30 minutes to help increase your profile views
– Weekly Super Likes, because sometimes you really, really like someone

UPGRADE TO TINDER PLATINUM
Get most of Tinder’s premium features: join Tinder Platinum™ to get your likes prioritised with potential matches, send them a compliment before matching and more.

So what are you waiting for? Join millions of people worldwide! Tinder offers the most daters, increasing your chances of finding exactly what you're looking for. Download the best free dating app today!

––––––––––––––––––––
If you choose to purchase Tinder Plus®, Tinder Gold™ or Tinder Platinum™, payment will be charged to your Apple account, and your account will be charged for renewal within 24 hours prior to the end of the current period. Auto-renewal may be turned off at any time by going to your settings in the App Store after purchase. No cancellation of the current subscription is allowed during the active subscription period. If you don’t choose to purchase Tinder Plus®, Tinder Gold™ or Tinder Platinum™, you can simply continue using Tinder for free.

All photos are of models and used for illustrative purposes only.

Privacy: https://www.gotinder.com/privacy
Terms: https://www.gotinder.com/terms
Visit: https://www.tinderlove.com/",2012-08-03T01:43:39Z,2025-11-20T18:10:28Z
vg,"Virgin Islands, British",Lifestyle,6012,22,926252661,Ring - Always Home,"Bot Home Automation, INC",https://apps.apple.com/vg/app/ring-always-home/id926252661?uo=4,0.0,5,5,Lifestyle,"Know what’s happening at home wherever you are with Ring Video Doorbells, Security Cameras, Alarm systems and Ring Intercom. Ring Video Doorbells and Security Cameras can send you instant alerts when someone’s at your door or motion is detected. Keep an eye on what matters with live HD video and greet visitors with Two-Way Talk. With a Ring Home Plan subscription (or free trial), you can review, save and share Ring videos.

With Ring Intercom, you can speak to whoever is at your building entrance and buzz them in using the Ring app.

Ring Alarm systems let you monitor entrances and indoor spaces. Enrol in Ring Alarm Calls (compatible Ring Home Plan subscription required) to trigger automated calls to your emergency contacts when a security issue is detected.

Whether you’re halfway around the world or just popping out to the shop, with Ring, you’re always home.

What you can do with the Ring app:

- Get real-time doorbell and motion alerts on your smartphone or tablet
- See and speak with visitors with live HD Video and Two-Way Talk
- Get real-time alerts when your Alarm sensors are triggered",2014-11-19T07:46:25Z,2025-11-18T22:49:20Z
vg,"Virgin Islands, British",Lifestyle,6012,23,1526992897,Buddywatch - Watch Faces,BUDDY SRLS,https://apps.apple.com/vg/app/buddywatch-watch-faces/id1526992897?uo=4,0.0,5,2,Lifestyle,"Hey Buddy, meet Buddywatch, your personal Apple Watch Stylist!

- Check and download watch faces
- Save watch faces to your profile
- Search new watch faces with categories and compatibility tags
- Search watch bands and discover matching watch faces
- Match the right bands with watch faces
- Check the apps price before downloading watch faces
- Link your Watches to get more accurate results
- Get customized suggestions based on your preferences
- Change App Icon as you wish
- Share your personal collection with other users
- Discover the shop: buy amazing Apple Watch accessories!
- Follow new buddies and get inspired!
- Check suggested watch faces based on a selected watch band
- Become a Buddy VIP and unlock exclusive features!

Join the largest Apple Watch community in the world!

*To use all the features you need to have an Apple Watch with WatchOS 7.0+*

-------------------

Buddywatch is not affiliated or endorsed by Apple, We just love Apple Watch and want to share faces. 
iPhone and Apple Watch are registered trademarks of Apple Inc., registered in the U.S. and other countries.

Privacy policy: https://www.iubenda.com/privacy-policy/51126494
Terms and conditions: https://www.iubenda.com/terms-and-conditions/51126494",2020-09-17T07:00:00Z,2025-10-16T13:50:14Z
vg,"Virgin Islands, British",Lifestyle,6012,24,445338486,LOVOO - Dating App & Chat App,PE Digital GmbH,https://apps.apple.com/vg/app/lovoo-dating-app-chat-app/id445338486?uo=4,0.0,5,2,Lifestyle,"LOVOO will…   
- spark your curiosity.  
- cherish what makes you unique.   
- prioritize your needs.   
- let you get to know people in a variety of ways.  
- help you find friends.
- introduce you to genuine singles near you.    
- simplify planning your date.   
- focus on your safety when dating. 
- let you discover all the facets of love. 
- be a loyal companion on your adventures.   

It’s not pronounced “lohfou” or “loowoo”, but “luh-voo” – sounds almost like ""love you"", doesn't it?

Each month, there are millions of millions of matches, chats and dates  on LOVOO! Be open. Take the first step. 

// How to get started: 
More than just photos: Showcase your personality in your dating profile. Charming, honest and humorous profile questions make chatting and flirting easier. 

// Personal recommendations – Best Picks: 
Matches with value: With Best Picks, we introduce you to new people each day with whom you have something in common.  

// Dating from your couch – in our live video chat: 
Get to know each other in the privacy of a video chat and see if you're compatible. 
 
// We're reinventing Radar – the map to help you plan your dates: 
Discover singles in your area, find great places for a first date, share meeting places with matches, and claim special offers.   
 
// Start a conversation: Matches, chats & icebreakers 
Instant chemistry with someone you discovered on Match? Write to new people instantly and flirt easily without a match using the Icebreaker feature. 

// Flirts at a glance: 
Browse the flirt gallery and see who likes you or visited your profile. 

// Go on a live video date today:
More than just your classic dating app: Start a speed date with ‘next|date’ and decide if it’s a match and if you’d like to schedule the next date. Before you interact in a chat or in Match, a blind date lets you score points for your personality, humor and voice. 

// Better than TV – LOVOO Live: 
Meet different personalities in live streams and live chats. Give entertaining streamers virtual gifts or start your own show. Friends and couples have also found each other here. 
 
// A safe place for lighthearted flirting: 
Fakes and scams have no place on LOVOO. Policies and procedures are in place to ensure your safety when meeting new people. You can report inappropriate behavior, suspicious profiles, etc. at any time.

More information is available in the Terms of Use (https://about.lovoo.com/en/support/legal/terms-conditions-translationsource/) and Privacy Policy (https://about.lovoo.com/en/support/legal/trls-privacy-policy-live-translation-source/).",2012-06-05T23:34:39Z,2025-11-14T10:39:12Z
vg,"Virgin Islands, British",Lifestyle,6012,25,1450365119,Breeze: Start Self-Discovery,Basenji Apps Limited,https://apps.apple.com/vg/app/breeze-start-self-discovery/id1450365119?uo=4,0.0,0,0,Lifestyle,"Feel more like yourself — one small step at a time
Breeze is your daily companion for self-discovery, self-care, and mental health support. We believe understanding how you feel is the first step toward living with more clarity, balance, and purpose.

Discover what makes you you

Explore tools designed to help you reflect, grow, and reconnect with yourself.
Learn about your:
- Strengths and patterns
- Personality traits and communication style
- Emotional responses and impulse control
- Ideal career path and more

Whether you’re navigating ADHD, exploring your inner world, or just curious to learn more, Breeze offers a calm, judgment-free space for personal growth.

Build better days with personalized routines
Insight is only the beginning. Breeze helps you turn discoveries into daily habits with personalized routines that support your focus, energy, and well-being.

Stay grounded and inspired
Use calming games, guided journaling, and antistress tools to track your mood, understand how you feel, and create healthier rhythms.

Subscription Options

Breeze offers flexible plans to suit your needs:
- Weekly: $8.49 with a 7-day free trial
- Monthly: $29.99
- Annual: $59.99

Important Details:
Subscriptions automatically renew unless canceled at least 24 hours before the end of the current billing period. After that, your account will be charged for the renewal.
Payment is charged to your Apple account upon confirmation of purchase.
Any unused portion of a free trial will be forfeited when you purchase a subscription.

Privacy Policy: https://basenjiapps.com/docs/privacy_policy
Terms of Use: https://basenjiapps.com/docs/terms_of_use

Breeze is here to help you explore, grow, and feel more like yourself. Let’s begin.",2019-04-03T07:00:00Z,2025-11-17T09:16:33Z
