country,country_name,category,genre_id,rank,app_id,app_name,developer,url,price,averageUserRating,userRatingCount,primaryGenreName,description,launch_date,update_date
mz,Mozambique,Lifestyle,6012,11,6636479582,QuickLink-One-Code Access,Happy Snowman Network Technology Limited,https://apps.apple.com/mz/app/quicklink-one-code-access/id6636479582?uo=4,0.0,0,0,Lifestyle,"Quick Link is a comprehensive product that combines the functions of scanning and creating QR codes, aiming to provide users with a convenient and efficient QR code experience.

QR Code Scanning
Fast Recognition: Quick Link uses advanced image recognition technology to quickly and accurately scan and recognize the information in the QR code.
Multi-functional support: It supports scanning QR codes containing URL, text, phone number, SMS, email address and other information to meet the diversified needs of users.

QR Code Creation
Flexible editing: Users can customize the QR code with text, URL, contact information, etc. according to their needs.
One-click generation: After editing, users can simply click one-click generation to get their own QR code.

Efficient and Convenient
1. Quick Link's fast and accurate scanning and creation capability greatly improves users' efficiency in handling QR codes.
2. The simple and easy-to-use interface design makes it easy for users to get started without complicated operations.
Multi-functional Integration
1. Integrates scanning and creation functions to meet the needs of users in different scenarios.
2. supports the processing of QR codes of various information types to meet the diversified information interaction needs of users.
Secure and Reliable
1. adopts advanced encryption technology to ensure user information security.
2. Strict data protection mechanism ensures that user information will not be leaked or abused.",2024-08-14T07:00:00Z,2025-01-20T13:52:45Z
mz,Mozambique,Lifestyle,6012,12,6740885527,Ezy PDF,HELPING HAND NETWORK TECHNOLOGY LIMITED,https://apps.apple.com/mz/app/ezy-pdf/id6740885527?uo=4,0.0,5,1,Lifestyle,"[Ezy PDF] - Your Ultimate PDF Management Tool
Change the way you work with PDFs with [Ezy PDF], an all-in-one PDF solution designed to simplify document workflows. Whether you need to merge multiple files, split documents, or convert images to PDF, [Ezy PDF] provides a seamless and efficient experience.

Main Features:
Edit PDF anytime, anywhere:
Edit PDF size, layout, and other elements according to your needs, easy to use
Easily merge PDFs:
Merge multiple PDF files into one coherent document. Perfect for writing reports, presentations, and more.
Precisely split PDFs:
Split large PDFs into smaller, more manageable parts. Extract specific pages or sections with just a few clicks.
Convert images to PDF:
Easily convert images to PDF format. Perfect for maintaining the quality of visual content.
Rich material management:
We offer a variety of materials for you to choose from to suit different occasions

Why choose [Ezy PDF]?
User-friendly interface:
Our application is designed to be simple and easy to navigate, making PDF management accessible to everyone.
Powerful tools:
Advanced features without the complexity. Get more done with our powerful toolset tailored for efficiency.
Fast and Reliable:
Experience lightning-fast processing speeds. Our applications are optimized for performance, ensuring fast results every time.
Customer Support:
Our dedicated support team is here to help you. Ask for help or consultation anytime.

Join [Ezy PDF] now!
Boost your document workflow with [Ezy PDF]. Download the app now and discover a smarter way to work with PDFs. Stay efficient and organized in the digital world.

Related Terms:
Privacy policy: https://coralwidget.com/privacyPolicy.html
Terms of Service: https://coralwidget.com/termsOfService.html",2025-01-24T08:00:00Z,2025-10-10T07:35:33Z
mz,Mozambique,Lifestyle,6012,13,6478032901,MTN App ZA,Mobile Telephone Networks (PTY) Limited,https://apps.apple.com/mz/app/mtn-app-za/id6478032901?uo=4,0.0,0,0,Lifestyle,"Say Y’ello to the new MTN App. 

This is just the beginning! Some features are still on the way, and more will be added soon. Expect a better experience with each update! 

Manage every aspect of your connected life on the new MTN App ZA. 

Use the MTN App at no cost: Once you have downloaded it, you don’t need data or airtime to use the app. 

Recharge on the go: Easily buy airtime and bundles using your bank card, airtime, YelloBucks and more. 

Unlock App-Only deals: Save up to 70% on bundles available only on the MTN App.
 
Find offers that are Made4U: Get access to tailored data, voice, combo, social deals that give you the best value for money. 

Control your spending: Manage your spend limits, view balances, track data usage and access invoices and statements.

Share data: Use DataShare to let friends and family use your data bundles. 


What’s new?

Log in more securely with MTN ID.
Faster, easier recharging.
Manage all your accounts in one place.
More payment options for the products you love.
Dark mode to save battery and reduce eye strain.",2025-02-14T08:00:00Z,2025-11-22T19:17:27Z
mz,Mozambique,Lifestyle,6012,14,6478997398,Blood Pressure Monitor-InPulse,DoraMedia Technology Limited,https://apps.apple.com/mz/app/blood-pressure-monitor-inpulse/id6478997398?uo=4,0.0,4.81818,11,Lifestyle,"Take control of your health anytime, anywhere

In today's fast-paced world, it's easy to neglect your health. Our all-in-one health tracker makes it easy to stay on top of your body's signals anytime, anywhere.

Key Features and Benefits:

* Heart Rate Monitoring
Quickly check your heart rate using your phone's camera. Just place your finger on the lens.

* Blood Pressure Recording
Easily record your blood pressure readings and view long-term trends to better understand your cardiovascular health.

* Sleep Sounds
Having trouble falling asleep? Our soothing soundscapes - including rain, campfire, ocean waves and more - help you fall asleep faster, reduce stress, and improve sleep quality and mental health.

* AI Food Scanner
Take a photo of your meal and instantly find out the calorie count. No need to search manually - let smart AI do the work for you and easily track your diet.

Important:
This app is for reference and self-tracking purposes only. It does not measure blood pressure directly and should not be used as a medical device. Always consult a doctor or qualified medical professional before making any health decisions.",2024-03-20T07:00:00Z,2025-06-18T17:45:05Z
mz,Mozambique,Lifestyle,6012,15,333206289,Alipay - Simplify Your Life,"Alipay (Hangzhou) Technology Co., Ltd.",https://apps.apple.com/mz/app/alipay-simplify-your-life/id333206289?uo=4,0.0,3.5,12,Lifestyle,"Alipay is a leading open platform for payments and digital services in China.

Users with a Chinese ID and bank account can use Alipay to make payments online and in person at various merchants outside of China as they travel for leisure, business, or study. 

Foreign visitors to China can connect their credit card to take advantage of Alipay’s widespread acceptance by tens of millions of merchants across the country. Alipay is not designed or intended for use by foreign users in their home country or anywhere outside of China.",2012-05-30T23:14:11Z,2025-11-20T03:00:12Z
mz,Mozambique,Lifestyle,6012,16,1493268178,DMSS,"Hangzhou Dong Bin Information Technology Co., Ltd.",https://apps.apple.com/mz/app/dmss/id1493268178?uo=4,0.0,4.78378,333,Lifestyle,"The DMSS app can enhance your security management efficiency. You can watch real-time surveillance videos and play them back anytime, anywhere, via Wi-Fi or cellular networks. If a device alarm is triggered, DMSS will immediately push an instant notification to you.

DMSS offers：
1. Real-time Live View：
You can view real-time surveillance videos from the added devices anytime, anywhere, to help you better monitor the safety of your home environment.

2. Video Playback：
You can quickly find the events you care about by date and event category, and playback the required historical video footage.

3. Instant Alarm Notifications：
You can subscribe to different alarm events according to your needs.  When an event is triggered, you will immediately receive the message notification.

4. Device Sharing
You can share the device with family members for shared use and assign them different usage permissions.

5. Alarm Hub
You can add a variety of peripheral accessories to the alarm hub to provide warnings for potential theft, intrusion, fire, water damage, and other situations. In case of an unforeseen event, DMSS can immediately activate alarms and send out danger notifications.

6. Visual Intercom
You can add visual intercom devices to engage in video calls between the device and the DMSS, as well as perform functions like locking and unlocking.

7. Access Control
You can add access control devices to check the current status of doors and view unlock records, as well as perform remote unlocking operations on the doors.",2020-01-10T08:00:00Z,2025-11-19T02:06:24Z
mz,Mozambique,Lifestyle,6012,17,6670599784,Mela QR Code,"HONGKONG HYCONVEY CO. ,LIMITED",https://apps.apple.com/mz/app/mela-qr-code/id6670599784?uo=4,0.0,0,0,Lifestyle,"Mela QR Code is a one-stop QR code application that provides you with scanning, creating and recording.If you own Mela QR Code, you no longer need to be confused and worried about being unable to obtain QR code information. It can quickly read common QR codes around you and get the information you need instantly.Features:
*Quickly read QR code information
*Instantly create and generate QR codes
*Browse saved history
*Support multiple categories of QR codes
*Simple and easy to operate interface
Mela QR Code will bring you higher efficiency and is not limited to fixed places. You can scan and create anywhere!

—— SUBSCRIPTION TERMS——
● Week Subscription: $12.99/ Week
Payment will be charged to iTunes Account at confirmation of purchase. Subscription automatically renews unless auto-renew is turned off at least 24 hours before the end of the current period. Account will be charged for renewal within 24 hours prior to the end of the current period, and identify the cost of the renewal. Subscriptions may be managed by the user and auto-renewal may be turned off by going to the user's Account Settings after purchase. Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable. You can cancel a free trial or subscription anytime by turning off auto-renewal through your iTunes account settings. This must be done 24 hours before the end of a free trial or subscription period to avoid being charged. The cancellation will take effect the day after the last day of the current subscription period, and you will be downgraded to the free service.
If you have any issues, feedback, suggestions, or just wanna say hi, please contact at mail to: L429TLGZ@163.com so that we can offer you the best experience. 

Privacy Policy: https://dcoe.melaqrcode.com/privacyPolicy.html
Terms of Use: https://www.apple.com/legal/internet-services/itunes/dev/stdeula",2024-09-06T07:00:00Z,2025-11-06T05:32:56Z
mz,Mozambique,Lifestyle,6012,18,6748601088,Amora: A Hint of Your Soulmate,Lit Apps LLC (Mobile),https://apps.apple.com/mz/app/amora-a-hint-of-your-soulmate/id6748601088?uo=4,0.0,4.28571,35,Lifestyle,"Your soulmate revealed.

Have you ever wondered what your soulmate looks like? Join thousands of people around the world and get a glimpse of your future love with a personalized drawing.

Using advanced personality psychology and relationship science, Amora creates a realistic portrait of your soulmate and reveals insights about your ideal partner and your compatibility.

And now – with our latest update – you can also explore your compatibility with friends and family. Amora is more than just a soulmate drawing app.

Get started in minutes

Download Amora
Complete your profile
Receive your drawing and personalized compatibility insights, including love language, attachment style, and warning signs
Unlock the new feature and discover who in your circle might be your soulmate

Terms of Use: https://litappslab.com/terms",2025-07-15T07:00:00Z,2025-11-21T12:40:20Z
mz,Mozambique,Lifestyle,6012,19,6472498645,Apple Invites,Apple Distribution International,https://apps.apple.com/mz/app/apple-invites/id6472498645?uo=4,0.0,4.5,10,Lifestyle,"Create unique invitations and bring people together for life’s most exciting moments. Customise the background of your invitation with a photo from your library, or choose an emoji background to bring your event to life. Easily see who is attending and make sure you never miss a moment by adding a Shared Album directly to the event. Whether you’re attending an event or hosting one yourself, Invites makes it easy to get the party started.

Create beautiful invitations:
* Choose a background from a curated set of options or pick a photo from your own library to catch your guests’ attention.
* Customise the font of your invitation so it feels just right.
* Maps and Weather are automatically added to make sure guests have all the details.

Invite and manage RSVPs:
* Invite others with just a link using any messaging platform.
* Guests can RSVP in the iPhone app or on the web from any device.
* Keep guests up to date on any last minute items by posting a message in the event for all to see.

Fuel the party with Music and relive it with Photos:
* Add a collaborative playlist so guests get to hear their favourite songs at the party.
* Include a Shared Album so everyone can add their favourite photos from the event.
* Access to collaborative playlists and Shared Albums is automatically given to guests in your event.

Requirements:
* Apple Invites is available for all iPhone models with iOS 18 or later.
* Ability to collaborate with Apple Music Playlists requires an Apple Music subscription.
* Anyone can reply to invitations. Creation of invitations requires an iCloud+ subscription.",2025-02-04T08:00:00Z,2025-11-11T19:05:32Z
mz,Mozambique,Lifestyle,6012,20,6744887601,Loverzz: Couples App & Widgets,Avalanche Factory,https://apps.apple.com/mz/app/loverzz-couples-app-widgets/id6744887601?uo=4,0.0,0,0,Lifestyle,"Spark connection, laughter, and intimacy with Loverzz, the all-in-one app for couples.

Whether you are in a long-distance relationship, newlyweds, or dating, Loverzz helps you grow closer through daily games, home screen widgets, and deep conversations.

Discover what your partner really thinks. One partner answers, the other guesses. Match answers to score points, unlock relationship insights, and ignite meaningful conversations.

DRAWING & WIDGETS
Send love notes directly to your partner's Home Screen. Use our drawing tools to sketch cute doodles or send photo widgets to keep your presence felt, no matter the distance. It is the perfect way to stay connected throughout the day without saying a word.

DAILY QUESTIONS & QUIZZES
From Future Dreams to Intimacy, explore over 13 categories designed to spark conversation. You answer honestly, your partner guesses your answer to see who knows who best. It turns serious relationship building into a fun, low-pressure game.

RELATIONSHIP INSIGHTS
Track your connection across 6 key dimensions: Vision, Intimacy, Adventure, Life Habits, Social Dynamics, and Crisis Management. Watch your understanding grow with visual progress tracking and compatibility scores.

PERFECT FOR LONG DISTANCE
Bridge the gap with digital interactions. The combination of real-time quizzes and Home Screen widgets makes Loverzz the ultimate tool for long-distance couples to stay synced and close, even when miles apart.

13 CONVERSATION CATEGORIES
Avoid running out of things to say. Our card packs range from fun to profound, including Future Dreams, Relationship Growth, Social Situations, Travel Adventures, Family, Career, and Intimacy.

WHY CHOOSE LOVERZZ
- Daily couples questions to build connection rituals
- Drawing and photo widgets for your Home Screen
- Deep conversation starters mixed with fun games
- Designed specifically for couples who want to grow closer

Join thousands of couples making Loverzz their daily habit. Because truly knowing your partner is the ultimate relationship goal.

Download Loverzz now and start your journey to a deeper connection.

*Some features require subscription.
TERMS: https://www.apple.com/legal/internet-services/itunes/dev/stdeula/",2025-04-24T07:00:00Z,2025-11-23T22:07:32Z
